id,date,6h,back-door-count-max,back-door-count-mean,back-door-count-std,back-door-count-sum,bathroom-count-max,bathroom-count-mean,bathroom-count-std,bathroom-count-sum,bedroom-count-max,bedroom-count-mean,bedroom-count-std,bedroom-count-sum,fridge-door-count-max,fridge-door-count-mean,fridge-door-count-std,fridge-door-count-sum,front-door-count-max,front-door-count-mean,front-door-count-std,front-door-count-sum,hallway-count-max,hallway-count-mean,hallway-count-std,hallway-count-sum,kitchen-count-max,kitchen-count-mean,kitchen-count-std,kitchen-count-sum,lounge-count-max,lounge-count-mean,lounge-count-std,lounge-count-sum
8d0d4,2019-06-22,18-24,0,0.0,0.0,0,3,0.33,0.76,8,17,2.33,4.69,56,0,0.0,0.0,0,6,0.33,1.27,8,5,0.5,1.22,12,13,0.75,2.69,18,11,0.96,2.82,23
8d0d4,2019-06-23,00-06,0,0.0,0.0,0,5,0.25,1.03,6,9,1.12,2.46,27,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,3,0.12,0.61,3,4,0.17,0.82,4
8d0d4,2019-06-23,06-12,0,0.0,0.0,0,3,0.29,0.86,7,6,1.0,1.91,24,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-23,12-18,0,0.0,0.0,0,6,0.58,1.64,14,17,2.79,5.41,67,0,0.0,0.0,0,2,0.17,0.56,4,8,0.62,1.79,15,11,0.75,2.4,18,17,1.08,3.59,26
8d0d4,2019-06-23,18-24,4,0.17,0.82,4,7,0.54,1.64,13,14,2.42,4.59,58,0,0.0,0.0,0,8,0.42,1.67,10,9,0.92,2.26,22,14,0.83,2.9,20,14,1.0,3.05,24
8d0d4,2019-06-24,00-06,0,0.0,0.0,0,5,0.42,1.14,10,10,1.71,3.18,41,0,0.0,0.0,0,0,0.0,0.0,0,5,0.25,1.03,6,3,0.17,0.64,4,3,0.17,0.64,4
8d0d4,2019-06-24,06-12,2,0.08,0.41,2,6,0.38,1.35,9,10,1.21,2.77,29,0,0.0,0.0,0,4,0.33,1.13,8,4,0.62,1.21,15,3,0.58,1.14,14,4,0.62,1.21,15
8d0d4,2019-06-24,12-18,2,0.08,0.41,2,5,0.29,1.04,7,12,1.67,3.68,40,0,0.0,0.0,0,6,0.58,1.5,14,10,1.29,2.56,31,11,1.33,2.9,32,12,1.62,3.28,39
8d0d4,2019-06-24,18-24,0,0.0,0.0,0,5,0.46,1.28,11,10,1.21,2.86,29,0,0.0,0.0,0,8,0.67,1.93,16,8,0.75,2.09,18,12,0.88,2.79,21,10,0.75,2.29,18
8d0d4,2019-06-25,00-06,0,0.0,0.0,0,3,0.33,0.92,8,6,0.88,1.9,21,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-25,06-12,0,0.0,0.0,0,4,0.17,0.82,4,5,0.33,1.09,8,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-25,12-18,1,0.08,0.28,2,4,0.21,0.83,5,12,1.62,3.44,39,0,0.0,0.0,0,4,0.25,0.9,6,5,0.75,1.51,18,11,0.79,2.36,19,15,1.42,3.4,34
8d0d4,2019-06-25,18-24,2,0.08,0.41,2,3,0.25,0.68,6,7,1.08,2.34,26,0,0.0,0.0,0,6,0.42,1.32,10,4,0.58,1.28,14,6,0.67,1.63,16,9,0.92,2.32,22
8d0d4,2019-06-26,00-06,0,0.0,0.0,0,3,0.12,0.61,3,5,0.21,1.02,5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-26,06-12,0,0.0,0.0,0,4,0.42,1.14,10,8,1.25,2.4,30,0,0.0,0.0,0,0,0.0,0.0,0,3,0.12,0.61,3,1,0.04,0.2,1,4,0.17,0.82,4
8d0d4,2019-06-26,12-18,10,0.58,2.06,14,4,0.46,1.14,11,14,1.42,3.28,34,13,1.04,3.06,25,6,0.83,1.86,20,10,1.5,2.98,36,17,1.71,4.44,41,18,2.29,5.12,55
8d0d4,2019-06-26,18-24,0,0.0,0.0,0,2,0.08,0.41,2,8,1.29,2.56,31,0,0.0,0.0,0,0,0.0,0.0,0,2,0.12,0.45,3,4,0.25,0.9,6,6,0.33,1.27,8
8d0d4,2019-06-27,00-06,0,0.0,0.0,0,2,0.25,0.68,6,8,1.38,2.62,33,0,0.0,0.0,0,0,0.0,0.0,0,2,0.12,0.45,3,1,0.04,0.2,1,1,0.08,0.28,2
8d0d4,2019-06-27,06-12,0,0.0,0.0,0,3,0.25,0.74,6,11,1.58,3.16,38,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,5,0.21,1.02,5,5,0.21,1.02,5
8d0d4,2019-06-27,12-18,1,0.04,0.2,1,5,0.58,1.5,14,18,2.88,5.77,69,8,0.33,1.63,8,6,0.33,1.27,8,5,0.83,1.61,20,11,0.67,2.3,16,12,1.04,2.8,25
8d0d4,2019-06-27,18-24,1,0.04,0.2,1,3,0.38,0.82,9,13,1.96,3.78,47,10,0.42,2.04,10,10,0.5,2.06,12,10,0.79,2.34,19,9,0.54,1.91,13,8,0.67,1.99,16
8d0d4,2019-06-28,00-06,0,0.0,0.0,0,2,0.08,0.41,2,14,1.46,3.23,35,0,0.0,0.0,0,0,0.0,0.0,0,7,0.33,1.43,8,10,0.5,2.06,12,11,0.54,2.26,13
8d0d4,2019-06-28,06-12,1,0.04,0.2,1,3,0.29,0.81,7,12,1.29,3.06,31,10,0.42,2.04,10,2,0.17,0.56,4,3,0.42,0.97,10,16,0.79,3.27,19,5,0.46,1.28,11
8d0d4,2019-06-28,12-18,1,0.04,0.2,1,2,0.17,0.48,4,6,0.79,1.84,19,0,0.0,0.0,0,0,0.0,0.0,0,3,0.29,0.81,7,8,0.5,1.69,12,6,0.5,1.35,12
8d0d4,2019-06-28,18-24,6,0.25,1.22,6,4,0.29,0.91,7,14,1.46,3.23,35,4,0.17,0.82,4,9,0.42,1.84,10,11,0.46,2.25,11,8,0.33,1.63,8,13,0.54,2.65,13
8d0d4,2019-06-29,00-06,0,0.0,0.0,0,2,0.08,0.41,2,7,0.46,1.47,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-29,06-12,0,0.0,0.0,0,3,0.25,0.74,6,7,0.75,1.75,18,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-29,12-18,1,0.08,0.28,2,4,0.38,1.01,9,9,1.42,2.67,34,4,0.17,0.82,4,2,0.17,0.56,4,4,0.54,1.28,13,8,0.71,1.88,17,9,1.0,2.45,24
8d0d4,2019-06-29,18-24,0,0.0,0.0,0,3,0.33,0.92,8,17,2.0,4.43,48,8,0.42,1.67,10,6,0.33,1.27,8,9,0.79,2.08,19,11,0.67,2.35,16,11,0.88,2.71,21
8d0d4,2019-06-30,00-06,0,0.0,0.0,0,3,0.33,0.76,8,7,1.04,2.14,25,0,0.0,0.0,0,0,0.0,0.0,0,2,0.08,0.41,2,0,0.0,0.0,0,1,0.04,0.2,1
8d0d4,2019-06-30,06-12,0,0.0,0.0,0,5,0.21,1.02,5,7,0.71,1.76,17,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8d0d4,2019-06-30,12-18,0,0.0,0.0,0,1,0.04,0.2,1,15,1.58,3.72,38,10,0.42,2.04,10,2,0.17,0.56,4,3,0.42,0.93,10,14,0.79,2.9,19,14,0.88,2.97,21
8d0d4,2019-06-30,18-24,0,0.0,0.0,0,7,0.62,1.86,15,16,2.75,5.38,66,12,0.5,2.45,12,8,0.42,1.67,10,7,0.58,1.56,14,14,0.67,2.85,16,10,0.58,2.06,14
