id,date,6h,back-door-count-max,back-door-count-mean,back-door-count-std,back-door-count-sum,bathroom-count-max,bathroom-count-mean,bathroom-count-std,bathroom-count-sum,bedroom-count-max,bedroom-count-mean,bedroom-count-std,bedroom-count-sum,fridge-door-count-max,fridge-door-count-mean,fridge-door-count-std,fridge-door-count-sum,front-door-count-max,front-door-count-mean,front-door-count-std,front-door-count-sum,hallway-count-max,hallway-count-mean,hallway-count-std,hallway-count-sum,kitchen-count-max,kitchen-count-mean,kitchen-count-std,kitchen-count-sum,lounge-count-max,lounge-count-mean,lounge-count-std,lounge-count-sum
b9d58,2019-06-01,06-12,5,0.29,1.08,7,7,0.58,1.69,14,9,1.08,2.72,26,12,1.17,3.23,28,17,1.0,3.62,24,12,1.79,3.55,43,12,1.88,3.75,45,7,1.29,2.6,31
b9d58,2019-06-01,12-18,0,0.0,0.0,0,3,0.12,0.61,3,2,0.17,0.56,4,18,1.67,4.67,40,6,0.46,1.38,11,9,1.04,2.51,25,18,1.71,5.09,41,9,1.21,2.8,29
b9d58,2019-06-01,18-24,6,0.46,1.44,11,12,0.58,2.47,14,13,0.67,2.7,16,30,2.0,6.38,48,2,0.08,0.41,2,13,1.62,3.87,39,16,2.58,5.03,62,8,0.83,2.1,20
b9d58,2019-06-02,00-06,0,0.0,0.0,0,2,0.33,0.7,8,3,0.54,1.1,13,4,0.17,0.82,4,0,0.0,0.0,0,1,0.08,0.28,2,13,0.75,2.71,18,0,0.0,0.0,0
b9d58,2019-06-02,06-12,1,0.04,0.2,1,6,0.5,1.56,12,8,0.5,1.72,12,19,0.96,3.88,23,2,0.25,0.68,6,9,1.04,2.27,25,8,1.12,2.38,27,16,1.38,3.77,33
b9d58,2019-06-02,12-18,1,0.12,0.34,3,3,0.12,0.61,3,1,0.04,0.2,1,13,1.38,3.21,33,4,0.25,0.9,6,7,0.88,1.87,21,7,0.75,1.73,18,8,1.33,2.48,32
b9d58,2019-06-02,18-24,4,0.17,0.82,4,16,0.67,3.27,16,16,1.08,3.45,26,2,0.33,0.76,8,0,0.0,0.0,0,7,0.38,1.44,9,3,0.25,0.74,6,8,0.96,2.49,23
b9d58,2019-06-03,00-06,0,0.0,0.0,0,3,0.42,0.97,10,5,0.75,1.54,18,2,0.08,0.41,2,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-06-03,06-12,10,0.92,2.72,22,8,0.5,1.67,12,12,1.29,3.3,31,20,1.75,4.31,42,10,1.12,2.85,27,17,2.58,5.25,62,20,3.17,6.37,76,17,2.33,4.89,56
b9d58,2019-06-03,12-18,12,1.12,3.14,27,4,0.25,0.9,6,7,0.54,1.72,13,14,1.62,4.03,39,8,0.67,2.01,16,17,1.71,3.93,41,16,1.79,4.1,43,15,1.46,3.58,35
b9d58,2019-06-03,18-24,6,0.5,1.44,12,9,0.38,1.84,9,18,0.88,3.66,21,8,0.92,2.21,22,7,0.5,1.56,12,9,0.92,2.21,22,7,0.88,2.09,21,8,0.79,2.06,19
b9d58,2019-06-04,00-06,0,0.0,0.0,0,5,0.62,1.5,15,4,0.71,1.52,17,4,0.17,0.82,4,0,0.0,0.0,0,1,0.04,0.2,1,1,0.04,0.2,1,0,0.0,0.0,0
b9d58,2019-06-04,06-12,4,0.62,1.44,15,8,0.83,1.9,20,11,1.58,3.32,38,18,1.12,3.95,27,4,0.25,0.9,6,13,1.33,3.42,32,16,1.38,3.59,33,9,1.25,2.85,30
b9d58,2019-06-04,12-18,6,0.42,1.44,10,4,0.21,0.83,5,11,0.88,2.71,21,22,2.12,6.29,51,4,0.58,1.21,14,16,2.25,4.59,54,15,1.92,3.89,46,18,2.17,4.47,52
b9d58,2019-06-04,18-24,5,0.21,1.02,5,11,0.54,2.26,13,12,0.83,2.53,20,4,0.33,0.96,8,4,0.42,1.02,10,8,0.79,1.84,19,7,0.54,1.5,13,15,1.33,3.53,32
b9d58,2019-06-05,00-06,0,0.0,0.0,0,3,0.38,0.88,9,3,0.5,1.06,12,1,0.04,0.2,1,0,0.0,0.0,0,1,0.04,0.2,1,1,0.04,0.2,1,0,0.0,0.0,0
b9d58,2019-06-05,06-12,1,0.08,0.28,2,6,0.58,1.64,14,10,1.58,3.3,38,22,1.62,4.74,39,4,0.25,0.9,6,11,1.54,3.15,37,15,2.29,4.47,55,13,1.79,3.72,43
b9d58,2019-06-05,12-18,10,0.67,2.24,16,0,0.0,0.0,0,3,0.29,0.75,7,14,1.58,3.91,38,19,1.88,4.97,45,13,1.83,4.36,44,20,2.25,5.07,54,14,2.0,4.4,48
b9d58,2019-06-05,18-24,18,0.83,3.67,20,5,0.38,1.13,9,4,0.42,0.97,10,12,1.08,3.37,26,4,0.5,1.35,12,8,1.04,2.37,25,10,1.33,2.84,32,10,1.08,2.76,26
b9d58,2019-06-06,00-06,0,0.0,0.0,0,4,0.46,1.18,11,5,0.58,1.35,14,2,0.08,0.41,2,0,0.0,0.0,0,2,0.08,0.41,2,13,0.54,2.65,13,0,0.0,0.0,0
b9d58,2019-06-06,06-12,14,0.79,2.87,19,8,0.83,2.06,20,9,1.38,2.68,33,17,1.38,4.02,33,17,1.96,4.72,47,14,2.12,4.15,51,12,1.83,3.55,44,10,1.29,2.79,31
b9d58,2019-06-06,12-18,13,0.75,2.74,18,1,0.04,0.2,1,6,0.38,1.28,9,16,1.79,4.06,43,10,0.92,2.83,22,13,1.92,3.87,46,13,2.29,4.4,55,14,2.33,4.56,56
b9d58,2019-06-06,18-24,4,0.29,1.0,7,13,0.62,2.67,15,14,0.96,3.22,23,4,0.33,0.92,8,2,0.17,0.56,4,6,0.96,2.1,23,6,0.83,1.97,20,11,1.12,2.83,27
b9d58,2019-06-07,00-06,0,0.0,0.0,0,5,0.42,1.14,10,4,0.42,1.02,10,6,0.25,1.22,6,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-06-07,06-12,4,0.42,1.02,10,8,0.58,1.79,14,11,1.62,3.46,39,12,0.92,2.64,22,6,0.42,1.44,10,6,1.08,2.02,26,10,1.25,2.57,30,10,1.12,2.71,27
b9d58,2019-06-07,12-18,13,0.67,2.66,16,3,0.25,0.74,6,5,0.42,1.21,10,8,0.83,2.12,20,2,0.17,0.56,4,14,1.21,3.06,29,16,1.08,3.32,26,10,1.54,2.98,37
b9d58,2019-06-07,18-24,4,0.17,0.82,4,14,0.92,2.95,22,18,1.38,3.85,33,10,0.67,2.33,16,0,0.0,0.0,0,6,0.79,2.02,19,8,0.54,1.74,13,14,1.21,3.41,29
b9d58,2019-06-08,00-06,0,0.0,0.0,0,4,0.42,1.06,10,5,0.62,1.5,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-08,06-12,20,1.12,4.11,27,6,0.79,1.72,19,12,1.33,3.34,32,20,1.83,5.17,44,4,0.42,1.02,10,7,1.46,2.9,35,14,1.71,3.77,41,15,1.83,4.04,44
b9d58,2019-06-08,12-18,13,1.5,3.59,36,2,0.08,0.41,2,2,0.17,0.56,4,14,1.92,4.35,46,2,0.25,0.68,6,15,2.0,4.28,48,20,2.17,4.87,52,15,2.42,4.63,58
b9d58,2019-06-08,18-24,5,0.21,1.02,5,13,0.54,2.65,13,16,0.75,3.27,18,11,0.79,2.43,19,0,0.0,0.0,0,7,0.88,2.09,21,7,0.58,1.53,14,10,1.21,2.83,29
b9d58,2019-06-09,00-06,0,0.0,0.0,0,4,0.42,1.18,10,5,0.54,1.35,13,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-09,06-12,16,1.04,3.43,25,8,0.88,2.35,21,11,1.17,2.9,28,16,1.17,3.58,28,4,0.25,0.9,6,9,1.25,2.92,30,12,1.58,3.54,38,11,1.54,3.43,37
b9d58,2019-06-09,12-18,5,0.5,1.32,12,2,0.08,0.41,2,10,0.46,2.04,11,24,3.0,7.01,72,2,0.08,0.41,2,18,1.96,4.39,47,14,2.46,4.62,59,13,1.83,3.69,44
b9d58,2019-06-09,18-24,8,0.62,1.76,15,12,1.0,3.02,24,10,0.88,2.59,21,14,1.0,3.12,24,0,0.0,0.0,0,18,1.62,4.16,39,6,0.75,1.78,18,9,1.33,3.09,32
b9d58,2019-06-10,00-06,0,0.0,0.0,0,4,0.38,1.06,9,4,0.54,1.22,13,2,0.08,0.41,2,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-06-10,06-12,1,0.08,0.28,2,8,0.75,1.92,18,10,1.25,2.74,30,18,1.75,4.18,42,6,0.33,1.27,8,8,1.12,2.4,27,19,2.46,5.33,59,8,0.96,2.12,23
b9d58,2019-06-10,12-18,7,0.38,1.47,9,3,0.25,0.68,6,13,0.96,2.77,23,20,1.92,4.76,46,6,0.42,1.32,10,16,2.0,4.29,48,11,1.83,3.76,44,11,2.29,4.18,55
b9d58,2019-06-10,18-24,6,0.33,1.27,8,9,0.62,2.06,15,14,0.79,2.9,19,10,0.67,2.18,16,0,0.0,0.0,0,8,0.75,2.25,18,11,1.5,3.04,36,8,0.71,2.14,17
b9d58,2019-06-11,00-06,0,0.0,0.0,0,3,0.21,0.72,5,3,0.29,0.81,7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-11,06-12,11,0.71,2.37,17,7,1.21,2.25,29,15,2.21,4.48,53,22,1.04,4.49,25,2,0.08,0.41,2,10,1.17,2.63,28,17,1.5,4.06,36,11,1.62,3.33,39
b9d58,2019-06-11,12-18,4,0.25,0.85,6,4,0.17,0.82,4,13,0.67,2.7,16,15,1.67,3.75,40,8,0.58,1.72,14,11,1.75,3.35,42,9,1.5,2.95,36,11,1.42,2.87,34
b9d58,2019-06-11,18-24,5,0.21,1.02,5,12,0.54,2.45,13,14,0.71,2.87,17,6,0.67,1.63,16,2,0.17,0.56,4,9,0.67,1.93,16,6,0.54,1.32,13,9,0.92,2.38,22
b9d58,2019-06-12,00-06,0,0.0,0.0,0,4,0.33,0.96,8,6,0.62,1.58,15,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,1,0.04,0.2,1,0,0.0,0.0,0
b9d58,2019-06-12,06-12,2,0.17,0.48,4,4,0.38,1.13,9,10,1.0,2.75,24,14,0.88,3.05,21,6,0.33,1.27,8,11,1.17,2.66,28,18,1.54,3.99,37,8,1.21,2.62,29
b9d58,2019-06-12,12-18,2,0.08,0.41,2,4,0.17,0.82,4,15,0.79,3.05,19,15,1.46,3.95,35,4,0.25,0.9,6,13,2.08,4.23,50,13,1.92,4.03,46,13,2.12,4.13,51
b9d58,2019-06-12,18-24,4,0.25,0.9,6,11,0.46,2.25,11,11,0.62,2.26,15,10,0.92,2.83,22,0,0.0,0.0,0,5,0.42,1.18,10,8,0.96,2.14,23,5,0.54,1.47,13
b9d58,2019-06-13,00-06,0,0.0,0.0,0,3,0.46,0.88,11,4,0.62,1.17,15,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-06-13,06-12,10,0.92,2.43,22,7,0.75,1.92,18,10,1.58,3.32,38,14,0.92,3.01,22,4,0.5,1.22,12,8,1.54,2.95,37,16,1.88,4.09,45,9,1.33,2.75,32
b9d58,2019-06-13,12-18,12,1.21,3.13,29,1,0.08,0.28,2,4,0.29,0.91,7,14,1.58,3.91,38,4,0.33,1.13,8,13,1.46,3.43,35,23,2.12,5.33,51,8,1.29,2.49,31
b9d58,2019-06-13,18-24,4,0.17,0.82,4,14,0.67,2.87,16,15,0.83,3.1,20,4,0.33,1.13,8,2,0.08,0.41,2,4,0.46,1.18,11,2,0.17,0.56,4,7,0.88,2.09,21
b9d58,2019-06-14,00-06,0,0.0,0.0,0,4,0.33,1.01,8,5,0.5,1.38,12,0,0.0,0.0,0,2,0.08,0.41,2,1,0.04,0.2,1,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-14,06-12,3,0.33,0.82,8,6,0.54,1.69,13,13,1.62,3.56,39,16,1.08,3.44,26,2,0.17,0.56,4,9,1.29,2.69,31,12,1.5,3.41,36,11,1.46,3.15,35
b9d58,2019-06-14,12-18,9,0.46,1.86,11,2,0.12,0.45,3,3,0.25,0.85,6,9,1.25,2.89,30,4,0.25,0.9,6,14,2.38,4.48,57,11,1.79,3.39,43,16,2.25,4.51,54
b9d58,2019-06-14,18-24,4,0.33,0.96,8,17,0.83,3.5,20,14,1.17,3.67,28,4,0.25,0.9,6,8,0.5,1.69,12,7,0.79,1.91,19,7,0.54,1.64,13,12,1.17,3.28,28
b9d58,2019-06-15,00-06,0,0.0,0.0,0,2,0.08,0.41,2,7,0.33,1.43,8,0,0.0,0.0,0,2,0.08,0.41,2,4,0.17,0.82,4,1,0.04,0.2,1,2,0.12,0.45,3
b9d58,2019-06-15,06-12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-15,12-18,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-15,18-24,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-17,00-06,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-17,06-12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-17,12-18,1,0.04,0.2,1,4,0.29,0.86,7,7,1.04,2.4,25,16,1.0,3.44,24,10,0.67,2.33,16,13,1.96,4.5,47,14,1.92,4.44,46,11,1.75,4.0,42
b9d58,2019-06-17,18-24,6,0.54,1.59,13,13,0.75,2.67,18,19,1.17,3.89,28,10,0.75,2.56,18,6,0.33,1.27,8,10,1.12,3.08,27,8,0.58,1.89,14,11,1.12,3.1,27
b9d58,2019-06-18,00-06,0,0.0,0.0,0,4,0.38,1.06,9,3,0.42,1.02,10,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-06-18,06-12,7,0.42,1.44,10,8,0.75,2.01,18,11,1.17,2.87,28,19,1.04,3.93,25,18,1.0,3.73,24,17,2.04,4.55,49,17,2.0,4.52,48,14,2.0,4.37,48
b9d58,2019-06-18,12-18,7,0.92,2.06,22,8,0.71,1.88,17,15,1.08,3.19,26,19,1.42,4.24,34,2,0.42,0.83,10,17,2.38,4.92,57,17,1.58,3.93,38,12,2.12,4.23,51
b9d58,2019-06-18,18-24,6,0.42,1.44,10,9,0.79,2.21,19,15,1.25,3.47,30,11,1.04,2.79,25,2,0.17,0.56,4,10,1.12,2.54,27,11,1.33,2.97,32,15,1.42,3.83,34
b9d58,2019-06-19,00-06,0,0.0,0.0,0,3,0.42,0.88,10,3,0.54,1.02,13,4,0.17,0.82,4,2,0.08,0.41,2,3,0.12,0.61,3,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-06-19,06-12,13,0.79,2.87,19,2,0.08,0.41,2,8,0.33,1.63,8,6,0.25,1.22,6,2,0.08,0.41,2,8,0.62,2.12,15,8,0.62,2.12,15,18,1.33,4.56,32
b9d58,2019-06-19,12-18,9,1.21,2.57,29,3,0.12,0.61,3,3,0.29,0.75,7,15,1.54,3.56,37,4,0.17,0.82,4,8,1.54,2.96,37,10,1.62,3.03,39,14,2.0,3.87,48
b9d58,2019-06-19,18-24,17,0.71,3.47,17,15,0.62,3.06,15,16,0.88,3.33,21,18,1.08,3.82,26,4,0.42,1.18,10,10,1.25,2.72,30,9,0.92,2.15,22,11,1.08,3.02,26
b9d58,2019-06-20,00-06,0,0.0,0.0,0,5,0.5,1.25,12,6,0.54,1.44,13,2,0.08,0.41,2,0,0.0,0.0,0,4,0.17,0.82,4,4,0.17,0.82,4,0,0.0,0.0,0
b9d58,2019-06-20,06-12,4,0.38,1.01,9,6,0.96,1.9,23,18,2.08,4.38,50,25,1.54,5.15,37,8,0.88,2.23,21,13,2.0,4.31,48,11,2.0,3.82,48,11,1.71,3.59,41
b9d58,2019-06-20,12-18,7,0.67,1.86,16,4,0.38,0.92,9,15,1.25,3.44,30,23,2.17,5.49,52,4,0.42,1.02,10,11,1.54,2.99,37,11,1.38,2.93,33,8,1.33,2.65,32
b9d58,2019-06-20,18-24,5,0.21,1.02,5,18,0.79,3.67,19,13,0.67,2.7,16,8,0.83,2.28,20,0,0.0,0.0,0,11,0.83,2.33,20,5,0.5,1.14,12,8,1.04,2.42,25
b9d58,2019-06-21,00-06,0,0.0,0.0,0,4,0.33,0.96,8,3,0.29,0.81,7,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-06-21,06-12,10,1.21,2.8,29,7,0.75,2.05,18,11,1.29,3.38,31,16,1.0,3.39,24,10,0.58,2.08,14,8,1.04,2.31,25,15,1.42,3.44,34,11,1.17,2.94,28
b9d58,2019-06-21,12-18,14,1.08,3.16,26,3,0.21,0.72,5,5,0.25,1.03,6,19,1.5,4.41,36,12,0.75,2.56,18,11,1.79,3.45,43,13,2.0,3.95,48,14,2.46,4.67,59
b9d58,2019-06-21,18-24,4,0.33,1.13,8,13,0.79,2.69,19,11,0.96,2.65,23,4,0.42,1.18,10,0,0.0,0.0,0,5,0.58,1.41,14,6,0.62,1.53,15,7,0.83,2.08,20
b9d58,2019-06-22,00-06,0,0.0,0.0,0,5,0.42,1.14,10,6,0.71,1.49,17,6,0.25,1.22,6,2,0.08,0.41,2,2,0.08,0.41,2,4,0.17,0.82,4,0,0.0,0.0,0
b9d58,2019-06-22,06-12,10,1.12,2.71,27,7,0.75,1.85,18,7,1.17,2.43,28,10,1.42,3.26,34,6,0.96,2.03,23,13,1.92,3.93,46,13,1.71,3.7,41,11,1.67,3.47,40
b9d58,2019-06-22,12-18,7,1.0,2.34,24,3,0.21,0.72,5,5,0.29,1.08,7,28,3.29,7.52,79,4,0.42,1.18,10,13,2.25,4.25,54,16,2.67,5.21,64,11,1.54,3.34,37
b9d58,2019-06-22,18-24,1,0.08,0.28,2,13,0.62,2.67,15,18,1.12,3.88,27,12,0.92,3.12,22,0,0.0,0.0,0,11,0.96,2.73,23,6,0.54,1.59,13,7,0.75,1.82,18
b9d58,2019-06-23,00-06,0,0.0,0.0,0,3,0.54,1.1,13,5,0.71,1.43,17,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,1,0.04,0.2,1
b9d58,2019-06-23,06-12,8,0.71,2.01,17,5,0.75,1.59,18,11,1.08,2.62,26,18,1.25,3.99,30,8,0.5,1.79,12,17,2.17,4.66,52,13,2.08,4.31,50,17,2.38,5.13,57
b9d58,2019-06-23,12-18,8,0.38,1.64,9,2,0.12,0.45,3,2,0.12,0.45,3,15,1.46,3.67,35,4,0.25,0.9,6,15,2.33,4.74,56,18,2.29,4.83,55,13,2.08,4.22,50
b9d58,2019-06-23,18-24,5,0.33,1.17,8,12,0.58,2.45,14,22,1.42,4.65,34,11,1.04,2.66,25,0,0.0,0.0,0,8,1.21,2.57,29,8,0.75,1.92,18,10,1.08,2.55,26
b9d58,2019-06-24,00-06,0,0.0,0.0,0,2,0.33,0.76,8,3,0.46,0.88,11,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,2,0.08,0.41,2,0,0.0,0.0,0
b9d58,2019-06-24,06-12,9,0.46,1.86,11,10,0.67,2.18,16,11,1.33,3.12,32,25,1.54,5.31,37,12,1.0,2.89,24,16,2.38,4.79,57,16,2.88,5.52,69,15,1.88,4.17,45
b9d58,2019-06-24,12-18,5,0.75,1.7,18,3,0.12,0.61,3,15,0.88,3.1,21,26,1.92,5.61,46,4,0.67,1.27,16,15,2.75,5.24,66,12,2.08,4.03,50,17,2.46,5.11,59
b9d58,2019-06-24,18-24,8,0.33,1.63,8,14,0.92,3.06,22,15,1.33,3.84,32,12,1.0,2.7,24,0,0.0,0.0,0,8,0.75,1.94,18,10,1.33,2.78,32,7,0.62,1.66,15
b9d58,2019-06-25,00-06,0,0.0,0.0,0,2,0.38,0.77,9,4,0.58,1.14,14,0,0.0,0.0,0,0,0.0,0.0,0,1,0.04,0.2,1,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-25,06-12,7,0.54,1.53,13,8,0.62,1.79,15,11,1.46,3.11,35,24,1.58,5.07,38,8,0.83,2.12,20,11,1.54,3.15,37,12,1.58,3.37,38,13,1.5,3.32,36
b9d58,2019-06-25,12-18,2,0.17,0.56,4,0,0.0,0.0,0,13,0.62,2.65,15,31,2.54,6.91,61,8,0.83,1.95,20,16,1.96,4.1,47,12,1.46,3.05,35,21,2.92,5.78,70
b9d58,2019-06-25,18-24,1,0.08,0.28,2,8,0.42,1.67,10,11,0.92,2.75,22,10,0.58,2.08,14,4,0.17,0.82,4,13,1.21,3.58,29,8,0.75,2.17,18,15,1.04,3.25,25
b9d58,2019-06-26,00-06,0,0.0,0.0,0,4,0.5,1.06,12,6,0.79,1.72,19,4,0.17,0.82,4,4,0.25,0.9,6,8,0.46,1.72,11,5,0.29,1.08,7,0,0.0,0.0,0
b9d58,2019-06-26,06-12,13,0.92,2.87,22,6,0.67,1.74,16,24,1.83,5.36,44,14,0.75,2.94,18,8,0.58,2.0,14,13,1.38,3.55,33,18,1.33,3.87,32,13,1.54,3.67,37
b9d58,2019-06-26,12-18,8,0.75,1.94,18,3,0.17,0.64,4,12,0.96,2.68,23,19,1.92,4.64,46,4,0.42,1.02,10,14,1.79,3.68,43,13,1.67,3.58,40,10,1.71,3.24,41
b9d58,2019-06-26,18-24,6,0.25,1.22,6,9,0.62,2.0,15,14,1.0,3.08,24,4,0.42,1.18,10,0,0.0,0.0,0,11,1.12,2.77,27,9,1.12,2.51,27,13,1.21,3.28,29
b9d58,2019-06-27,00-06,0,0.0,0.0,0,4,0.46,1.1,11,4,0.5,1.22,12,2,0.08,0.41,2,2,0.08,0.41,2,2,0.08,0.41,2,9,0.38,1.84,9,0,0.0,0.0,0
b9d58,2019-06-27,06-12,12,1.04,2.94,25,3,0.33,0.82,8,10,0.83,2.3,20,21,1.17,4.4,28,6,0.42,1.44,10,8,1.08,2.32,26,7,0.96,2.2,23,11,1.54,3.37,37
b9d58,2019-06-27,12-18,1,0.08,0.28,2,11,0.62,2.3,15,17,1.33,3.89,32,16,1.17,3.63,28,8,0.67,1.83,16,17,1.71,3.96,41,13,1.92,3.93,46,11,1.33,2.93,32
b9d58,2019-06-27,18-24,8,0.5,1.79,12,12,0.83,2.58,20,15,1.12,3.26,27,10,0.67,2.18,16,4,0.5,1.06,12,8,0.96,2.03,23,5,0.46,1.22,11,12,1.67,3.38,40
b9d58,2019-06-28,00-06,0,0.0,0.0,0,4,0.58,1.25,14,5,0.62,1.38,15,4,0.17,0.82,4,0,0.0,0.0,0,2,0.08,0.41,2,1,0.04,0.2,1,0,0.0,0.0,0
b9d58,2019-06-28,06-12,7,0.54,1.56,13,6,0.42,1.44,10,6,0.58,1.59,14,16,1.08,3.39,26,6,0.25,1.22,6,11,1.21,2.73,29,18,1.88,4.42,45,9,1.17,2.39,28
b9d58,2019-06-28,12-18,0,0.0,0.0,0,3,0.25,0.85,6,5,0.5,1.25,12,28,1.83,5.84,44,2,0.25,0.68,6,8,1.25,2.33,30,10,1.42,2.87,34,10,1.58,3.08,38
b9d58,2019-06-28,18-24,9,0.67,2.16,16,12,0.54,2.45,13,11,0.83,2.6,20,14,1.08,3.68,26,6,0.42,1.44,10,9,1.21,2.77,29,6,0.62,1.58,15,11,1.29,3.2,31
b9d58,2019-06-29,00-06,0,0.0,0.0,0,4,0.33,0.96,8,4,0.5,1.18,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-29,06-12,6,0.46,1.38,11,9,0.54,1.98,13,9,0.58,2.06,14,27,1.71,5.92,41,18,1.33,3.85,32,9,1.29,2.73,31,16,1.54,3.86,37,18,2.08,5.2,50
b9d58,2019-06-29,12-18,1,0.04,0.2,1,6,0.38,1.35,9,9,0.92,2.52,22,16,1.17,3.63,28,4,0.38,0.97,9,13,1.62,3.4,39,6,1.0,2.0,24,19,2.62,5.29,63
b9d58,2019-06-29,18-24,3,0.17,0.64,4,4,0.38,1.06,9,9,1.08,2.83,26,4,0.33,1.13,8,3,0.17,0.64,4,11,1.08,2.64,26,12,1.21,2.9,29,13,1.08,2.96,26
b9d58,2019-06-30,00-06,0,0.0,0.0,0,8,0.5,1.67,12,12,0.92,2.57,22,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
b9d58,2019-06-30,06-12,6,0.42,1.44,10,6,0.67,1.63,16,20,1.46,4.32,35,18,1.42,4.06,34,2,0.08,0.41,2,11,1.38,2.95,33,12,1.33,3.06,32,12,1.5,3.27,36
b9d58,2019-06-30,12-18,2,0.08,0.41,2,2,0.12,0.45,3,3,0.29,0.86,7,20,2.0,4.83,48,4,0.17,0.82,4,13,2.08,4.21,50,11,1.58,3.19,38,13,1.92,4.0,46
b9d58,2019-06-30,18-24,7,0.33,1.43,8,9,0.46,1.86,11,13,0.96,2.94,23,12,0.83,2.88,20,4,0.17,0.82,4,10,1.08,2.87,26,7,0.75,1.92,18,9,1.08,2.72,26
