id,location,date-time,date
099bc,hallway,2019-06-01 17:15:13,2019-06-01
099bc,kitchen,2019-06-01 17:15:21,2019-06-01
099bc,kitchen,2019-06-01 17:19:08,2019-06-01
099bc,fridge-door,2019-06-01 17:19:16,2019-06-01
099bc,fridge-door,2019-06-01 17:19:23,2019-06-01
099bc,fridge-door,2019-06-01 17:19:47,2019-06-01
099bc,fridge-door,2019-06-01 17:20:45,2019-06-01
099bc,fridge-door,2019-06-01 17:21:57,2019-06-01
099bc,fridge-door,2019-06-01 17:22:03,2019-06-01
099bc,kitchen,2019-06-01 17:23:45,2019-06-01
099bc,kitchen,2019-06-01 17:27:32,2019-06-01
099bc,kitchen,2019-06-01 17:31:36,2019-06-01
099bc,kitchen,2019-06-01 17:35:53,2019-06-01
099bc,fridge-door,2019-06-01 17:35:53,2019-06-01
099bc,fridge-door,2019-06-01 17:35:57,2019-06-01
099bc,kitchen,2019-06-01 17:39:01,2019-06-01
099bc,kitchen,2019-06-01 17:41:34,2019-06-01
099bc,kitchen,2019-06-01 17:50:31,2019-06-01
099bc,kitchen,2019-06-01 17:51:38,2019-06-01
099bc,hallway,2019-06-01 17:52:15,2019-06-01
099bc,fridge-door,2019-06-01 17:53:34,2019-06-01
099bc,fridge-door,2019-06-01 17:53:44,2019-06-01
099bc,kitchen,2019-06-01 17:54:56,2019-06-01
099bc,fridge-door,2019-06-01 17:55:42,2019-06-01
099bc,fridge-door,2019-06-01 17:55:50,2019-06-01
099bc,hallway,2019-06-01 17:56:24,2019-06-01
099bc,kitchen,2019-06-01 17:56:52,2019-06-01
099bc,fridge-door,2019-06-01 17:57:03,2019-06-01
099bc,fridge-door,2019-06-01 17:57:12,2019-06-01
099bc,back-door,2019-06-01 17:57:22,2019-06-01
099bc,kitchen,2019-06-01 17:57:55,2019-06-01
099bc,fridge-door,2019-06-01 17:57:57,2019-06-01
099bc,fridge-door,2019-06-01 17:58:02,2019-06-01
099bc,kitchen,2019-06-01 18:00:09,2019-06-01
099bc,back-door,2019-06-01 18:01:28,2019-06-01
099bc,hallway,2019-06-01 18:01:36,2019-06-01
099bc,bedroom,2019-06-01 18:02:44,2019-06-01
099bc,kitchen,2019-06-01 18:02:46,2019-06-01
099bc,hallway,2019-06-01 18:03:23,2019-06-01
099bc,bedroom,2019-06-01 18:04:48,2019-06-01
099bc,bathroom,2019-06-01 18:14:27,2019-06-01
099bc,bathroom,2019-06-01 18:17:51,2019-06-01
099bc,bedroom,2019-06-01 18:27:10,2019-06-01
099bc,bedroom,2019-06-01 18:29:12,2019-06-01
099bc,bedroom,2019-06-01 18:36:19,2019-06-01
099bc,bedroom,2019-06-01 18:46:41,2019-06-01
099bc,bathroom,2019-06-01 18:47:31,2019-06-01
099bc,bathroom,2019-06-01 18:48:56,2019-06-01
099bc,bedroom,2019-06-01 18:49:47,2019-06-01
099bc,bedroom,2019-06-01 18:50:51,2019-06-01
099bc,bedroom,2019-06-01 18:52:30,2019-06-01
099bc,bedroom,2019-06-01 18:56:18,2019-06-01
099bc,bedroom,2019-06-01 19:06:24,2019-06-01
099bc,bedroom,2019-06-01 19:09:06,2019-06-01
099bc,bedroom,2019-06-01 19:17:52,2019-06-01
099bc,bedroom,2019-06-01 19:22:46,2019-06-01
099bc,hallway,2019-06-01 19:23:33,2019-06-01
099bc,lounge,2019-06-01 19:23:38,2019-06-01
099bc,kitchen,2019-06-01 19:24:03,2019-06-01
099bc,kitchen,2019-06-01 19:26:50,2019-06-01
099bc,hallway,2019-06-01 19:27:16,2019-06-01
099bc,bedroom,2019-06-01 19:28:02,2019-06-01
099bc,hallway,2019-06-01 19:28:23,2019-06-01
099bc,kitchen,2019-06-01 19:29:08,2019-06-01
099bc,lounge,2019-06-01 19:29:23,2019-06-01
099bc,bedroom,2019-06-01 19:30:04,2019-06-01
099bc,hallway,2019-06-01 19:30:21,2019-06-01
099bc,kitchen,2019-06-01 19:30:29,2019-06-01
099bc,bathroom,2019-06-01 19:31:24,2019-06-01
099bc,bedroom,2019-06-01 19:31:58,2019-06-01
099bc,bathroom,2019-06-01 19:32:35,2019-06-01
099bc,bedroom,2019-06-01 19:33:27,2019-06-01
099bc,bedroom,2019-06-01 19:36:33,2019-06-01
099bc,bedroom,2019-06-01 19:43:18,2019-06-01
099bc,bathroom,2019-06-01 19:54:10,2019-06-01
099bc,bedroom,2019-06-01 19:58:59,2019-06-01
099bc,bedroom,2019-06-01 20:02:05,2019-06-01
099bc,bedroom,2019-06-01 20:04:02,2019-06-01
099bc,bathroom,2019-06-01 20:05:24,2019-06-01
099bc,hallway,2019-06-01 20:05:49,2019-06-01
099bc,kitchen,2019-06-01 20:05:52,2019-06-01
099bc,bathroom,2019-06-01 20:06:59,2019-06-01
099bc,bedroom,2019-06-01 20:18:48,2019-06-01
099bc,bedroom,2019-06-01 20:20:06,2019-06-01
099bc,bathroom,2019-06-01 20:20:40,2019-06-01
099bc,bedroom,2019-06-01 20:47:26,2019-06-01
099bc,bathroom,2019-06-01 20:48:06,2019-06-01
099bc,bedroom,2019-06-01 20:48:57,2019-06-01
099bc,bedroom,2019-06-01 23:00:27,2019-06-01
099bc,bedroom,2019-06-02 00:10:17,2019-06-02
099bc,bedroom,2019-06-02 00:22:57,2019-06-02
099bc,bathroom,2019-06-02 00:23:21,2019-06-02
099bc,bedroom,2019-06-02 00:25:43,2019-06-02
099bc,bedroom,2019-06-02 00:47:11,2019-06-02
099bc,bathroom,2019-06-02 00:47:35,2019-06-02
099bc,bathroom,2019-06-02 00:50:47,2019-06-02
099bc,bedroom,2019-06-02 00:51:01,2019-06-02
099bc,bedroom,2019-06-02 01:14:43,2019-06-02
099bc,bedroom,2019-06-02 01:22:10,2019-06-02
099bc,bedroom,2019-06-02 01:27:45,2019-06-02
099bc,bedroom,2019-06-02 01:43:04,2019-06-02
099bc,bedroom,2019-06-02 01:46:41,2019-06-02
099bc,bedroom,2019-06-02 01:49:47,2019-06-02
099bc,bathroom,2019-06-02 01:50:06,2019-06-02
099bc,bathroom,2019-06-02 01:51:11,2019-06-02
099bc,bedroom,2019-06-02 01:51:24,2019-06-02
099bc,bedroom,2019-06-02 02:19:21,2019-06-02
099bc,bathroom,2019-06-02 02:20:20,2019-06-02
099bc,bathroom,2019-06-02 02:21:29,2019-06-02
099bc,bedroom,2019-06-02 02:21:54,2019-06-02
099bc,bedroom,2019-06-02 02:30:02,2019-06-02
099bc,bedroom,2019-06-02 03:28:04,2019-06-02
099bc,bedroom,2019-06-02 05:27:17,2019-06-02
099bc,bathroom,2019-06-02 05:27:44,2019-06-02
099bc,bathroom,2019-06-02 05:29:42,2019-06-02
099bc,bedroom,2019-06-02 05:30:09,2019-06-02
099bc,hallway,2019-06-02 05:31:49,2019-06-02
099bc,kitchen,2019-06-02 05:31:50,2019-06-02
099bc,kitchen,2019-06-02 05:32:55,2019-06-02
099bc,kitchen,2019-06-02 05:34:33,2019-06-02
099bc,hallway,2019-06-02 05:35:39,2019-06-02
099bc,lounge,2019-06-02 05:35:42,2019-06-02
099bc,hallway,2019-06-02 05:37:39,2019-06-02
099bc,bathroom,2019-06-02 05:39:48,2019-06-02
099bc,bedroom,2019-06-02 05:40:08,2019-06-02
099bc,bedroom,2019-06-02 06:24:05,2019-06-02
099bc,bedroom,2019-06-02 06:33:11,2019-06-02
099bc,bathroom,2019-06-02 06:33:27,2019-06-02
099bc,bathroom,2019-06-02 06:35:34,2019-06-02
099bc,bedroom,2019-06-02 06:36:11,2019-06-02
099bc,hallway,2019-06-02 06:37:02,2019-06-02
099bc,kitchen,2019-06-02 06:37:16,2019-06-02
099bc,kitchen,2019-06-02 06:38:46,2019-06-02
099bc,kitchen,2019-06-02 06:42:05,2019-06-02
099bc,kitchen,2019-06-02 06:44:25,2019-06-02
099bc,hallway,2019-06-02 06:45:37,2019-06-02
099bc,kitchen,2019-06-02 06:46:37,2019-06-02
099bc,hallway,2019-06-02 06:46:43,2019-06-02
099bc,bedroom,2019-06-02 06:47:07,2019-06-02
099bc,bedroom,2019-06-02 06:49:37,2019-06-02
099bc,bathroom,2019-06-02 06:50:26,2019-06-02
099bc,bedroom,2019-06-02 06:51:18,2019-06-02
099bc,bathroom,2019-06-02 06:51:39,2019-06-02
099bc,bedroom,2019-06-02 07:45:04,2019-06-02
099bc,bedroom,2019-06-02 07:50:15,2019-06-02
099bc,bedroom,2019-06-02 07:51:49,2019-06-02
099bc,bedroom,2019-06-02 07:53:29,2019-06-02
099bc,bathroom,2019-06-02 07:53:45,2019-06-02
099bc,bedroom,2019-06-02 07:55:15,2019-06-02
099bc,bathroom,2019-06-02 07:56:05,2019-06-02
099bc,bathroom,2019-06-02 07:58:30,2019-06-02
099bc,bedroom,2019-06-02 07:58:48,2019-06-02
099bc,bathroom,2019-06-02 08:00:02,2019-06-02
099bc,bedroom,2019-06-02 08:01:01,2019-06-02
099bc,bedroom,2019-06-02 08:03:07,2019-06-02
099bc,bedroom,2019-06-02 08:04:24,2019-06-02
099bc,hallway,2019-06-02 08:05:30,2019-06-02
099bc,kitchen,2019-06-02 08:05:46,2019-06-02
099bc,kitchen,2019-06-02 08:06:51,2019-06-02
099bc,bedroom,2019-06-02 08:07:36,2019-06-02
099bc,fridge-door,2019-06-02 08:08:49,2019-06-02
099bc,bedroom,2019-06-02 08:08:52,2019-06-02
099bc,fridge-door,2019-06-02 08:08:54,2019-06-02
099bc,bathroom,2019-06-02 08:09:56,2019-06-02
099bc,bedroom,2019-06-02 08:11:31,2019-06-02
099bc,kitchen,2019-06-02 08:11:40,2019-06-02
099bc,fridge-door,2019-06-02 08:12:03,2019-06-02
099bc,fridge-door,2019-06-02 08:12:09,2019-06-02
099bc,kitchen,2019-06-02 08:13:03,2019-06-02
099bc,bedroom,2019-06-02 08:13:21,2019-06-02
099bc,hallway,2019-06-02 08:13:36,2019-06-02
099bc,kitchen,2019-06-02 08:14:24,2019-06-02
099bc,hallway,2019-06-02 08:15:25,2019-06-02
099bc,hallway,2019-06-02 08:17:19,2019-06-02
099bc,lounge,2019-06-02 08:17:26,2019-06-02
099bc,kitchen,2019-06-02 08:18:15,2019-06-02
099bc,kitchen,2019-06-02 08:20:02,2019-06-02
099bc,kitchen,2019-06-02 08:22:24,2019-06-02
099bc,kitchen,2019-06-02 08:25:29,2019-06-02
099bc,kitchen,2019-06-02 08:30:06,2019-06-02
099bc,fridge-door,2019-06-02 08:30:58,2019-06-02
099bc,fridge-door,2019-06-02 08:31:01,2019-06-02
099bc,kitchen,2019-06-02 08:32:18,2019-06-02
099bc,kitchen,2019-06-02 08:35:05,2019-06-02
099bc,hallway,2019-06-02 08:35:13,2019-06-02
099bc,kitchen,2019-06-02 08:37:39,2019-06-02
099bc,hallway,2019-06-02 08:38:27,2019-06-02
099bc,kitchen,2019-06-02 08:38:45,2019-06-02
099bc,kitchen,2019-06-02 08:41:28,2019-06-02
099bc,hallway,2019-06-02 08:41:50,2019-06-02
099bc,back-door,2019-06-02 08:43:17,2019-06-02
099bc,kitchen,2019-06-02 08:46:25,2019-06-02
099bc,kitchen,2019-06-02 08:48:03,2019-06-02
099bc,hallway,2019-06-02 08:51:25,2019-06-02
099bc,kitchen,2019-06-02 08:51:32,2019-06-02
099bc,hallway,2019-06-02 08:52:37,2019-06-02
099bc,lounge,2019-06-02 08:57:13,2019-06-02
099bc,hallway,2019-06-02 08:57:16,2019-06-02
099bc,hallway,2019-06-02 09:00:39,2019-06-02
099bc,bedroom,2019-06-02 09:01:11,2019-06-02
099bc,bathroom,2019-06-02 09:03:02,2019-06-02
099bc,bathroom,2019-06-02 09:05:32,2019-06-02
099bc,bedroom,2019-06-02 09:05:33,2019-06-02
099bc,bedroom,2019-06-02 09:07:11,2019-06-02
099bc,bedroom,2019-06-02 09:21:51,2019-06-02
099bc,bedroom,2019-06-02 09:32:57,2019-06-02
099bc,bedroom,2019-06-02 09:37:54,2019-06-02
099bc,bedroom,2019-06-02 09:40:22,2019-06-02
099bc,bedroom,2019-06-02 09:41:27,2019-06-02
099bc,bedroom,2019-06-02 09:42:30,2019-06-02
099bc,hallway,2019-06-02 09:44:48,2019-06-02
099bc,hallway,2019-06-02 09:45:49,2019-06-02
099bc,kitchen,2019-06-02 09:45:52,2019-06-02
099bc,back-door,2019-06-02 09:47:44,2019-06-02
099bc,back-door,2019-06-02 10:28:03,2019-06-02
099bc,hallway,2019-06-02 10:29:56,2019-06-02
099bc,kitchen,2019-06-02 10:30:00,2019-06-02
099bc,kitchen,2019-06-02 10:35:12,2019-06-02
099bc,kitchen,2019-06-02 10:36:34,2019-06-02
099bc,kitchen,2019-06-02 10:40:58,2019-06-02
099bc,kitchen,2019-06-02 10:46:02,2019-06-02
099bc,kitchen,2019-06-02 10:48:20,2019-06-02
099bc,hallway,2019-06-02 10:48:59,2019-06-02
099bc,kitchen,2019-06-02 10:50:45,2019-06-02
099bc,hallway,2019-06-02 10:50:51,2019-06-02
099bc,lounge,2019-06-02 10:50:56,2019-06-02
099bc,bedroom,2019-06-02 10:51:26,2019-06-02
099bc,back-door,2019-06-02 12:09:18,2019-06-02
099bc,bedroom,2019-06-02 12:51:52,2019-06-02
099bc,hallway,2019-06-02 12:52:23,2019-06-02
099bc,kitchen,2019-06-02 12:52:37,2019-06-02
099bc,lounge,2019-06-02 12:52:58,2019-06-02
099bc,bathroom,2019-06-02 12:54:29,2019-06-02
099bc,bedroom,2019-06-02 12:55:21,2019-06-02
099bc,bedroom,2019-06-02 12:58:04,2019-06-02
099bc,bedroom,2019-06-02 13:00:12,2019-06-02
099bc,hallway,2019-06-02 13:01:56,2019-06-02
099bc,back-door,2019-06-02 13:02:18,2019-06-02
099bc,hallway,2019-06-02 13:06:57,2019-06-02
099bc,kitchen,2019-06-02 13:07:02,2019-06-02
099bc,back-door,2019-06-02 13:10:20,2019-06-02
099bc,kitchen,2019-06-02 13:11:11,2019-06-02
099bc,hallway,2019-06-02 13:12:17,2019-06-02
099bc,back-door,2019-06-02 13:12:45,2019-06-02
099bc,kitchen,2019-06-02 13:28:31,2019-06-02
099bc,kitchen,2019-06-02 13:34:12,2019-06-02
099bc,back-door,2019-06-02 13:35:26,2019-06-02
099bc,kitchen,2019-06-02 13:35:40,2019-06-02
099bc,kitchen,2019-06-02 13:43:25,2019-06-02
099bc,hallway,2019-06-02 13:43:34,2019-06-02
099bc,lounge,2019-06-02 13:43:40,2019-06-02
099bc,bathroom,2019-06-02 13:43:59,2019-06-02
099bc,back-door,2019-06-02 13:46:16,2019-06-02
099bc,bathroom,2019-06-02 13:47:03,2019-06-02
099bc,hallway,2019-06-02 13:47:23,2019-06-02
099bc,kitchen,2019-06-02 13:47:38,2019-06-02
099bc,kitchen,2019-06-02 13:49:14,2019-06-02
099bc,hallway,2019-06-02 13:50:28,2019-06-02
099bc,lounge,2019-06-02 13:50:35,2019-06-02
099bc,lounge,2019-06-02 14:00:17,2019-06-02
099bc,hallway,2019-06-02 14:00:21,2019-06-02
099bc,bathroom,2019-06-02 14:00:47,2019-06-02
099bc,bathroom,2019-06-02 14:02:03,2019-06-02
099bc,bedroom,2019-06-02 14:02:35,2019-06-02
099bc,back-door,2019-06-02 14:02:51,2019-06-02
099bc,bedroom,2019-06-02 14:04:31,2019-06-02
099bc,bedroom,2019-06-02 14:08:30,2019-06-02
099bc,hallway,2019-06-02 14:08:50,2019-06-02
099bc,lounge,2019-06-02 14:08:57,2019-06-02
099bc,bedroom,2019-06-02 14:09:35,2019-06-02
099bc,bedroom,2019-06-02 15:00:16,2019-06-02
099bc,hallway,2019-06-02 15:01:06,2019-06-02
099bc,lounge,2019-06-02 15:08:07,2019-06-02
099bc,hallway,2019-06-02 15:08:11,2019-06-02
099bc,bathroom,2019-06-02 15:08:30,2019-06-02
099bc,bathroom,2019-06-02 15:10:12,2019-06-02
099bc,bedroom,2019-06-02 15:10:31,2019-06-02
099bc,bedroom,2019-06-02 15:12:41,2019-06-02
099bc,bedroom,2019-06-02 15:14:44,2019-06-02
099bc,hallway,2019-06-02 15:15:21,2019-06-02
099bc,lounge,2019-06-02 15:15:26,2019-06-02
099bc,kitchen,2019-06-02 15:15:44,2019-06-02
099bc,kitchen,2019-06-02 15:17:58,2019-06-02
099bc,hallway,2019-06-02 15:19:07,2019-06-02
099bc,lounge,2019-06-02 15:19:11,2019-06-02
099bc,lounge,2019-06-02 15:23:40,2019-06-02
099bc,hallway,2019-06-02 15:23:42,2019-06-02
099bc,kitchen,2019-06-02 15:23:48,2019-06-02
099bc,hallway,2019-06-02 15:24:43,2019-06-02
099bc,lounge,2019-06-02 15:24:49,2019-06-02
099bc,lounge,2019-06-02 15:26:23,2019-06-02
099bc,kitchen,2019-06-02 15:28:09,2019-06-02
099bc,hallway,2019-06-02 15:28:14,2019-06-02
099bc,lounge,2019-06-02 15:28:19,2019-06-02
099bc,bathroom,2019-06-02 15:28:40,2019-06-02
099bc,hallway,2019-06-02 15:29:41,2019-06-02
099bc,kitchen,2019-06-02 15:29:47,2019-06-02
099bc,lounge,2019-06-02 15:30:04,2019-06-02
099bc,lounge,2019-06-02 16:34:56,2019-06-02
099bc,hallway,2019-06-02 16:35:05,2019-06-02
099bc,kitchen,2019-06-02 16:35:13,2019-06-02
099bc,hallway,2019-06-02 16:36:19,2019-06-02
099bc,kitchen,2019-06-02 16:40:24,2019-06-02
099bc,kitchen,2019-06-02 16:41:41,2019-06-02
099bc,hallway,2019-06-02 16:41:47,2019-06-02
099bc,fridge-door,2019-06-02 16:43:02,2019-06-02
099bc,fridge-door,2019-06-02 16:43:09,2019-06-02
099bc,kitchen,2019-06-02 16:43:41,2019-06-02
099bc,hallway,2019-06-02 16:44:02,2019-06-02
099bc,kitchen,2019-06-02 16:45:11,2019-06-02
099bc,fridge-door,2019-06-02 16:45:22,2019-06-02
099bc,fridge-door,2019-06-02 16:46:08,2019-06-02
099bc,kitchen,2019-06-02 16:46:33,2019-06-02
099bc,fridge-door,2019-06-02 16:47:43,2019-06-02
099bc,fridge-door,2019-06-02 16:48:00,2019-06-02
099bc,kitchen,2019-06-02 16:49:00,2019-06-02
099bc,kitchen,2019-06-02 16:51:13,2019-06-02
099bc,kitchen,2019-06-02 16:52:35,2019-06-02
099bc,kitchen,2019-06-02 16:55:05,2019-06-02
099bc,kitchen,2019-06-02 16:57:21,2019-06-02
099bc,kitchen,2019-06-02 16:58:32,2019-06-02
099bc,fridge-door,2019-06-02 16:59:47,2019-06-02
099bc,fridge-door,2019-06-02 16:59:52,2019-06-02
099bc,hallway,2019-06-02 17:00:11,2019-06-02
099bc,kitchen,2019-06-02 17:00:54,2019-06-02
099bc,hallway,2019-06-02 17:02:45,2019-06-02
099bc,kitchen,2019-06-02 17:03:07,2019-06-02
099bc,hallway,2019-06-02 17:04:07,2019-06-02
099bc,kitchen,2019-06-02 17:04:11,2019-06-02
099bc,kitchen,2019-06-02 17:05:52,2019-06-02
099bc,kitchen,2019-06-02 17:10:29,2019-06-02
099bc,hallway,2019-06-02 17:12:05,2019-06-02
099bc,kitchen,2019-06-02 17:14:44,2019-06-02
099bc,fridge-door,2019-06-02 17:15:10,2019-06-02
099bc,fridge-door,2019-06-02 17:15:20,2019-06-02
099bc,fridge-door,2019-06-02 17:15:28,2019-06-02
099bc,fridge-door,2019-06-02 17:15:34,2019-06-02
099bc,fridge-door,2019-06-02 17:15:45,2019-06-02
099bc,fridge-door,2019-06-02 17:15:51,2019-06-02
099bc,fridge-door,2019-06-02 17:16:12,2019-06-02
099bc,fridge-door,2019-06-02 17:16:16,2019-06-02
099bc,kitchen,2019-06-02 17:16:50,2019-06-02
099bc,fridge-door,2019-06-02 17:18:53,2019-06-02
099bc,fridge-door,2019-06-02 17:18:58,2019-06-02
099bc,fridge-door,2019-06-02 17:29:24,2019-06-02
099bc,kitchen,2019-06-02 17:29:24,2019-06-02
099bc,fridge-door,2019-06-02 17:29:29,2019-06-02
099bc,fridge-door,2019-06-02 17:30:05,2019-06-02
099bc,fridge-door,2019-06-02 17:30:09,2019-06-02
099bc,kitchen,2019-06-02 17:30:45,2019-06-02
099bc,kitchen,2019-06-02 17:32:04,2019-06-02
099bc,kitchen,2019-06-02 17:33:11,2019-06-02
099bc,kitchen,2019-06-02 17:34:38,2019-06-02
099bc,fridge-door,2019-06-02 17:35:00,2019-06-02
099bc,fridge-door,2019-06-02 17:35:08,2019-06-02
099bc,kitchen,2019-06-02 17:39:12,2019-06-02
099bc,hallway,2019-06-02 17:39:17,2019-06-02
099bc,back-door,2019-06-02 17:39:44,2019-06-02
099bc,back-door,2019-06-02 17:39:47,2019-06-02
099bc,kitchen,2019-06-02 17:40:18,2019-06-02
099bc,hallway,2019-06-02 17:40:22,2019-06-02
099bc,kitchen,2019-06-02 17:41:46,2019-06-02
099bc,hallway,2019-06-02 17:41:49,2019-06-02
099bc,kitchen,2019-06-02 17:44:05,2019-06-02
099bc,hallway,2019-06-02 17:44:15,2019-06-02
099bc,lounge,2019-06-02 17:44:49,2019-06-02
099bc,bathroom,2019-06-02 17:45:27,2019-06-02
099bc,bathroom,2019-06-02 17:46:53,2019-06-02
099bc,hallway,2019-06-02 18:57:42,2019-06-02
099bc,kitchen,2019-06-02 18:57:49,2019-06-02
099bc,kitchen,2019-06-02 18:59:22,2019-06-02
099bc,hallway,2019-06-02 18:59:29,2019-06-02
099bc,bedroom,2019-06-02 18:59:57,2019-06-02
099bc,bathroom,2019-06-02 19:01:36,2019-06-02
099bc,bedroom,2019-06-02 19:02:19,2019-06-02
099bc,bathroom,2019-06-02 19:03:35,2019-06-02
099bc,bedroom,2019-06-02 19:06:42,2019-06-02
099bc,bedroom,2019-06-02 19:08:00,2019-06-02
099bc,bedroom,2019-06-02 19:36:04,2019-06-02
099bc,bathroom,2019-06-02 19:37:09,2019-06-02
099bc,bathroom,2019-06-02 19:38:22,2019-06-02
099bc,bedroom,2019-06-02 19:38:39,2019-06-02
099bc,bedroom,2019-06-02 20:05:31,2019-06-02
099bc,bathroom,2019-06-02 20:05:57,2019-06-02
099bc,bathroom,2019-06-02 20:10:47,2019-06-02
099bc,bedroom,2019-06-02 20:11:46,2019-06-02
099bc,bathroom,2019-06-02 20:12:58,2019-06-02
099bc,bathroom,2019-06-02 20:20:19,2019-06-02
099bc,bathroom,2019-06-02 20:25:01,2019-06-02
099bc,bathroom,2019-06-02 20:26:19,2019-06-02
099bc,bedroom,2019-06-02 20:26:30,2019-06-02
099bc,bedroom,2019-06-03 02:01:13,2019-06-03
099bc,bathroom,2019-06-03 02:01:56,2019-06-03
099bc,bathroom,2019-06-03 02:03:44,2019-06-03
099bc,bedroom,2019-06-03 02:04:03,2019-06-03
099bc,bathroom,2019-06-03 02:04:51,2019-06-03
099bc,bathroom,2019-06-03 02:07:17,2019-06-03
099bc,bedroom,2019-06-03 02:07:33,2019-06-03
099bc,bedroom,2019-06-03 02:23:59,2019-06-03
099bc,bedroom,2019-06-03 05:47:42,2019-06-03
099bc,bathroom,2019-06-03 05:48:32,2019-06-03
099bc,bathroom,2019-06-03 05:52:23,2019-06-03
099bc,hallway,2019-06-03 05:53:28,2019-06-03
099bc,kitchen,2019-06-03 05:53:40,2019-06-03
099bc,kitchen,2019-06-03 05:56:59,2019-06-03
099bc,hallway,2019-06-03 05:57:59,2019-06-03
099bc,bedroom,2019-06-03 05:58:44,2019-06-03
099bc,bedroom,2019-06-03 06:11:19,2019-06-03
099bc,bedroom,2019-06-03 06:13:07,2019-06-03
099bc,bedroom,2019-06-03 06:15:47,2019-06-03
099bc,bathroom,2019-06-03 06:16:03,2019-06-03
099bc,bathroom,2019-06-03 06:18:53,2019-06-03
099bc,bedroom,2019-06-03 06:19:05,2019-06-03
099bc,bedroom,2019-06-03 07:18:44,2019-06-03
099bc,bedroom,2019-06-03 07:19:46,2019-06-03
099bc,bedroom,2019-06-03 07:21:16,2019-06-03
099bc,bathroom,2019-06-03 07:22:30,2019-06-03
099bc,bathroom,2019-06-03 07:24:21,2019-06-03
099bc,hallway,2019-06-03 07:25:10,2019-06-03
099bc,kitchen,2019-06-03 07:25:19,2019-06-03
099bc,kitchen,2019-06-03 07:27:10,2019-06-03
099bc,fridge-door,2019-06-03 07:28:56,2019-06-03
099bc,fridge-door,2019-06-03 07:29:02,2019-06-03
099bc,hallway,2019-06-03 07:29:11,2019-06-03
099bc,kitchen,2019-06-03 07:32:58,2019-06-03
099bc,kitchen,2019-06-03 07:36:33,2019-06-03
099bc,kitchen,2019-06-03 07:38:27,2019-06-03
099bc,kitchen,2019-06-03 07:43:06,2019-06-03
099bc,kitchen,2019-06-03 07:44:59,2019-06-03
099bc,fridge-door,2019-06-03 07:45:33,2019-06-03
099bc,fridge-door,2019-06-03 07:45:37,2019-06-03
099bc,kitchen,2019-06-03 07:48:30,2019-06-03
099bc,kitchen,2019-06-03 07:52:00,2019-06-03
099bc,kitchen,2019-06-03 07:54:38,2019-06-03
099bc,kitchen,2019-06-03 07:55:51,2019-06-03
099bc,kitchen,2019-06-03 07:57:13,2019-06-03
099bc,kitchen,2019-06-03 07:59:07,2019-06-03
099bc,hallway,2019-06-03 07:59:20,2019-06-03
099bc,bedroom,2019-06-03 07:59:46,2019-06-03
099bc,bathroom,2019-06-03 08:00:01,2019-06-03
099bc,kitchen,2019-06-03 08:00:47,2019-06-03
099bc,bathroom,2019-06-03 08:01:26,2019-06-03
099bc,bedroom,2019-06-03 08:01:48,2019-06-03
099bc,kitchen,2019-06-03 08:01:49,2019-06-03
099bc,hallway,2019-06-03 08:01:52,2019-06-03
099bc,bedroom,2019-06-03 08:03:02,2019-06-03
099bc,bathroom,2019-06-03 08:09:14,2019-06-03
099bc,hallway,2019-06-03 08:09:39,2019-06-03
099bc,kitchen,2019-06-03 08:09:45,2019-06-03
099bc,back-door,2019-06-03 08:10:53,2019-06-03
099bc,back-door,2019-06-03 08:10:56,2019-06-03
099bc,hallway,2019-06-03 08:13:03,2019-06-03
099bc,kitchen,2019-06-03 08:13:08,2019-06-03
099bc,kitchen,2019-06-03 08:14:37,2019-06-03
099bc,hallway,2019-06-03 08:17:48,2019-06-03
099bc,lounge,2019-06-03 08:17:57,2019-06-03
099bc,hallway,2019-06-03 08:19:15,2019-06-03
099bc,kitchen,2019-06-03 08:19:22,2019-06-03
099bc,bedroom,2019-06-03 08:20:48,2019-06-03
099bc,bathroom,2019-06-03 08:21:51,2019-06-03
099bc,bathroom,2019-06-03 08:23:21,2019-06-03
099bc,bathroom,2019-06-03 08:24:24,2019-06-03
099bc,bedroom,2019-06-03 08:24:55,2019-06-03
099bc,bedroom,2019-06-03 08:59:41,2019-06-03
099bc,bathroom,2019-06-03 09:23:52,2019-06-03
099bc,bedroom,2019-06-03 09:41:50,2019-06-03
099bc,bathroom,2019-06-03 09:44:29,2019-06-03
099bc,bathroom,2019-06-03 09:45:42,2019-06-03
099bc,bedroom,2019-06-03 09:51:09,2019-06-03
099bc,bedroom,2019-06-03 09:52:11,2019-06-03
099bc,bedroom,2019-06-03 09:54:29,2019-06-03
099bc,bedroom,2019-06-03 09:56:46,2019-06-03
099bc,bedroom,2019-06-03 09:57:49,2019-06-03
099bc,bedroom,2019-06-03 10:01:01,2019-06-03
099bc,bathroom,2019-06-03 10:02:08,2019-06-03
099bc,bedroom,2019-06-03 10:02:25,2019-06-03
099bc,bedroom,2019-06-03 10:03:49,2019-06-03
099bc,bathroom,2019-06-03 10:06:33,2019-06-03
099bc,bedroom,2019-06-03 10:07:55,2019-06-03
099bc,bathroom,2019-06-03 10:08:45,2019-06-03
099bc,bedroom,2019-06-03 10:09:44,2019-06-03
099bc,bedroom,2019-06-03 10:11:19,2019-06-03
099bc,hallway,2019-06-03 10:12:31,2019-06-03
099bc,bedroom,2019-06-03 10:13:06,2019-06-03
