id,date,hour,back-door,bathroom,bedroom,fridge-door,front-door,hallway,kitchen,lounge
3fb61,2019-05-29,8,2.0,0.0,8.0,0.0,0.0,2.0,4.0,2.0
3fb61,2019-05-29,9,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
3fb61,2019-05-29,10,0.0,14.0,0.0,4.0,0.0,3.0,7.0,3.0
3fb61,2019-05-29,11,2.0,1.0,0.0,4.0,2.0,3.0,2.0,3.0
3fb61,2019-05-29,12,0.0,0.0,3.0,8.0,0.0,4.0,8.0,4.0
3fb61,2019-05-29,13,2.0,6.0,3.0,0.0,4.0,4.0,13.0,4.0
3fb61,2019-05-29,14,6.0,3.0,1.0,4.0,0.0,4.0,7.0,3.0
3fb61,2019-05-29,15,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0
3fb61,2019-05-29,16,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0
3fb61,2019-05-29,17,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
3fb61,2019-05-29,18,6.0,1.0,0.0,4.0,0.0,7.0,23.0,6.0
3fb61,2019-05-29,19,2.0,7.0,3.0,4.0,0.0,9.0,11.0,7.0
3fb61,2019-05-29,20,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-29,22,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-29,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-30,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-30,3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3fb61,2019-05-30,6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-30,7,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0
3fb61,2019-05-30,8,0.0,7.0,1.0,2.0,2.0,4.0,4.0,1.0
3fb61,2019-05-30,9,0.0,4.0,1.0,6.0,0.0,10.0,13.0,7.0
3fb61,2019-05-30,10,4.0,0.0,10.0,2.0,0.0,10.0,9.0,6.0
3fb61,2019-05-30,11,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3fb61,2019-05-30,14,4.0,0.0,0.0,6.0,2.0,4.0,7.0,0.0
3fb61,2019-05-30,15,0.0,2.0,1.0,2.0,2.0,1.0,15.0,0.0
3fb61,2019-05-30,16,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3fb61,2019-05-30,19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-05-30,20,2.0,0.0,0.0,2.0,0.0,1.0,13.0,0.0
3fb61,2019-05-31,8,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0
3fb61,2019-05-31,11,0.0,1.0,0.0,8.0,2.0,1.0,7.0,1.0
3fb61,2019-05-31,12,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
3fb61,2019-05-31,13,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-05-31,15,4.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
3fb61,2019-05-31,20,2.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0
3fb61,2019-05-31,21,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0
3fb61,2019-05-31,23,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3fb61,2019-06-01,0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0
3fb61,2019-06-01,11,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-06-01,12,6.0,1.0,9.0,4.0,0.0,4.0,11.0,0.0
3fb61,2019-06-01,16,2.0,1.0,1.0,2.0,0.0,4.0,4.0,4.0
3fb61,2019-06-01,17,0.0,2.0,0.0,6.0,1.0,6.0,4.0,5.0
3fb61,2019-06-01,18,2.0,2.0,0.0,6.0,0.0,11.0,20.0,12.0
3fb61,2019-06-01,19,0.0,2.0,0.0,0.0,0.0,10.0,14.0,16.0
3fb61,2019-06-01,20,0.0,1.0,0.0,4.0,0.0,9.0,9.0,17.0
3fb61,2019-06-01,21,0.0,1.0,0.0,12.0,1.0,9.0,15.0,9.0
3fb61,2019-06-01,22,0.0,3.0,3.0,2.0,0.0,4.0,8.0,3.0
3fb61,2019-06-01,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-02,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0
3fb61,2019-06-02,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-02,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-02,8,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0
3fb61,2019-06-02,9,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-06-02,10,4.0,0.0,1.0,2.0,1.0,1.0,9.0,2.0
3fb61,2019-06-02,11,0.0,1.0,9.0,2.0,0.0,5.0,5.0,3.0
3fb61,2019-06-02,12,0.0,7.0,0.0,10.0,0.0,8.0,13.0,9.0
3fb61,2019-06-02,13,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
3fb61,2019-06-02,14,4.0,7.0,5.0,0.0,0.0,8.0,6.0,3.0
3fb61,2019-06-02,15,6.0,3.0,0.0,2.0,0.0,6.0,17.0,9.0
3fb61,2019-06-02,16,0.0,1.0,0.0,2.0,0.0,7.0,3.0,19.0
3fb61,2019-06-02,18,4.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0
3fb61,2019-06-02,19,2.0,2.0,0.0,4.0,0.0,2.0,7.0,4.0
3fb61,2019-06-02,20,0.0,1.0,0.0,0.0,0.0,7.0,9.0,8.0
3fb61,2019-06-02,21,0.0,4.0,8.0,8.0,0.0,9.0,11.0,6.0
3fb61,2019-06-02,22,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-02,23,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0
3fb61,2019-06-03,1,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0
3fb61,2019-06-03,2,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0
3fb61,2019-06-03,7,0.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0
3fb61,2019-06-03,8,4.0,11.0,5.0,2.0,2.0,3.0,4.0,1.0
3fb61,2019-06-03,9,4.0,2.0,0.0,4.0,0.0,4.0,8.0,2.0
3fb61,2019-06-03,10,2.0,1.0,0.0,6.0,1.0,9.0,13.0,5.0
3fb61,2019-06-03,11,14.0,2.0,7.0,2.0,10.0,8.0,10.0,2.0
3fb61,2019-06-03,12,7.0,4.0,7.0,2.0,0.0,15.0,25.0,7.0
3fb61,2019-06-03,13,4.0,1.0,4.0,10.0,0.0,15.0,23.0,8.0
3fb61,2019-06-03,14,2.0,5.0,0.0,2.0,0.0,11.0,12.0,11.0
3fb61,2019-06-03,15,6.0,1.0,1.0,2.0,0.0,16.0,22.0,16.0
3fb61,2019-06-03,16,7.0,0.0,6.0,2.0,0.0,12.0,4.0,15.0
3fb61,2019-06-03,17,3.0,1.0,0.0,20.0,0.0,12.0,20.0,9.0
3fb61,2019-06-03,18,2.0,1.0,0.0,4.0,0.0,6.0,8.0,7.0
3fb61,2019-06-03,19,2.0,1.0,0.0,0.0,0.0,4.0,24.0,3.0
3fb61,2019-06-03,20,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0
3fb61,2019-06-03,21,0.0,0.0,0.0,2.0,1.0,3.0,11.0,1.0
3fb61,2019-06-03,22,0.0,6.0,0.0,0.0,0.0,6.0,4.0,5.0
3fb61,2019-06-03,23,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0
3fb61,2019-06-04,3,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0
3fb61,2019-06-04,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-04,8,0.0,3.0,6.0,10.0,0.0,4.0,8.0,2.0
3fb61,2019-06-04,9,10.0,6.0,0.0,6.0,3.0,11.0,9.0,6.0
3fb61,2019-06-04,10,10.0,2.0,5.0,6.0,1.0,8.0,22.0,3.0
3fb61,2019-06-04,11,3.0,1.0,0.0,4.0,0.0,2.0,8.0,0.0
3fb61,2019-06-04,12,9.0,3.0,4.0,0.0,0.0,8.0,23.0,3.0
3fb61,2019-06-04,13,4.0,2.0,4.0,2.0,0.0,10.0,16.0,2.0
3fb61,2019-06-04,14,2.0,0.0,1.0,8.0,0.0,16.0,11.0,9.0
3fb61,2019-06-04,15,8.0,6.0,6.0,10.0,0.0,10.0,17.0,6.0
3fb61,2019-06-04,16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3fb61,2019-06-04,17,4.0,2.0,0.0,0.0,0.0,7.0,6.0,8.0
3fb61,2019-06-04,19,2.0,4.0,5.0,6.0,0.0,6.0,12.0,1.0
3fb61,2019-06-04,21,0.0,0.0,0.0,4.0,0.0,2.0,10.0,1.0
3fb61,2019-06-04,23,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0
3fb61,2019-06-05,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-05,8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-05,9,0.0,0.0,3.0,0.0,1.0,2.0,4.0,1.0
3fb61,2019-06-05,10,0.0,0.0,0.0,4.0,0.0,5.0,9.0,3.0
3fb61,2019-06-05,11,0.0,1.0,0.0,4.0,0.0,4.0,11.0,4.0
3fb61,2019-06-05,12,0.0,0.0,0.0,12.0,0.0,4.0,15.0,4.0
3fb61,2019-06-05,13,0.0,11.0,0.0,2.0,0.0,2.0,2.0,2.0
3fb61,2019-06-05,14,2.0,0.0,6.0,2.0,1.0,6.0,5.0,9.0
3fb61,2019-06-05,17,2.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0
3fb61,2019-06-05,18,0.0,6.0,0.0,2.0,2.0,13.0,24.0,24.0
3fb61,2019-06-05,19,0.0,0.0,1.0,12.0,3.0,2.0,17.0,1.0
3fb61,2019-06-05,20,2.0,6.0,7.0,0.0,5.0,9.0,7.0,3.0
3fb61,2019-06-05,21,0.0,0.0,1.0,4.0,0.0,2.0,4.0,3.0
3fb61,2019-06-05,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-06,0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0
3fb61,2019-06-06,4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-06,5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-06,7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-06,8,0.0,3.0,3.0,4.0,1.0,8.0,6.0,4.0
3fb61,2019-06-06,9,0.0,0.0,0.0,4.0,0.0,4.0,3.0,11.0
3fb61,2019-06-06,10,2.0,7.0,4.0,2.0,1.0,9.0,8.0,10.0
3fb61,2019-06-06,11,0.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0
3fb61,2019-06-06,12,6.0,0.0,0.0,6.0,5.0,12.0,15.0,11.0
3fb61,2019-06-06,13,2.0,0.0,0.0,0.0,0.0,12.0,5.0,15.0
3fb61,2019-06-06,14,0.0,4.0,0.0,14.0,4.0,8.0,17.0,9.0
3fb61,2019-06-06,15,3.0,7.0,2.0,0.0,0.0,11.0,8.0,10.0
3fb61,2019-06-06,16,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3fb61,2019-06-06,17,3.0,0.0,2.0,0.0,0.0,10.0,7.0,3.0
3fb61,2019-06-06,18,4.0,0.0,1.0,0.0,0.0,11.0,11.0,9.0
3fb61,2019-06-06,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3fb61,2019-06-06,21,10.0,6.0,0.0,6.0,2.0,10.0,12.0,2.0
3fb61,2019-06-06,22,0.0,1.0,7.0,0.0,3.0,4.0,4.0,3.0
3fb61,2019-06-06,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-07,5,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0
3fb61,2019-06-07,7,6.0,0.0,1.0,2.0,1.0,8.0,12.0,0.0
3fb61,2019-06-07,8,6.0,0.0,5.0,0.0,2.0,6.0,14.0,2.0
3fb61,2019-06-07,9,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
3fb61,2019-06-07,10,0.0,1.0,4.0,4.0,1.0,3.0,5.0,2.0
3fb61,2019-06-07,11,0.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0
3fb61,2019-06-07,12,0.0,9.0,0.0,4.0,2.0,4.0,4.0,4.0
3fb61,2019-06-07,13,0.0,2.0,2.0,2.0,1.0,12.0,8.0,8.0
3fb61,2019-06-07,14,10.0,0.0,2.0,2.0,2.0,10.0,12.0,10.0
3fb61,2019-06-07,15,10.0,2.0,0.0,0.0,0.0,7.0,13.0,3.0
3fb61,2019-06-07,16,2.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0
3fb61,2019-06-07,17,0.0,0.0,0.0,12.0,0.0,6.0,21.0,4.0
3fb61,2019-06-07,18,6.0,2.0,0.0,2.0,1.0,12.0,12.0,0.0
3fb61,2019-06-07,19,2.0,4.0,1.0,6.0,0.0,14.0,15.0,1.0
3fb61,2019-06-07,20,4.0,0.0,4.0,6.0,2.0,8.0,8.0,6.0
3fb61,2019-06-07,21,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
3fb61,2019-06-07,22,2.0,1.0,3.0,0.0,2.0,3.0,3.0,0.0
3fb61,2019-06-07,23,0.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0
3fb61,2019-06-08,0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0
3fb61,2019-06-08,8,3.0,2.0,5.0,2.0,1.0,10.0,14.0,0.0
3fb61,2019-06-08,9,8.0,0.0,2.0,6.0,1.0,9.0,14.0,5.0
3fb61,2019-06-08,11,6.0,11.0,5.0,2.0,1.0,8.0,9.0,3.0
3fb61,2019-06-08,12,0.0,0.0,0.0,6.0,0.0,3.0,5.0,2.0
3fb61,2019-06-08,13,2.0,4.0,1.0,2.0,6.0,6.0,7.0,8.0
3fb61,2019-06-08,14,8.0,0.0,0.0,8.0,0.0,5.0,12.0,3.0
3fb61,2019-06-08,15,4.0,3.0,0.0,10.0,0.0,8.0,14.0,9.0
3fb61,2019-06-08,16,0.0,0.0,0.0,2.0,0.0,8.0,9.0,3.0
3fb61,2019-06-08,17,0.0,5.0,0.0,0.0,0.0,9.0,7.0,17.0
3fb61,2019-06-08,18,2.0,1.0,0.0,4.0,0.0,6.0,6.0,9.0
3fb61,2019-06-08,19,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0
3fb61,2019-06-08,20,0.0,2.0,0.0,2.0,2.0,11.0,6.0,5.0
3fb61,2019-06-08,21,0.0,0.0,0.0,4.0,1.0,5.0,1.0,2.0
3fb61,2019-06-08,22,2.0,4.0,5.0,0.0,0.0,4.0,6.0,3.0
3fb61,2019-06-08,23,2.0,0.0,2.0,0.0,2.0,6.0,7.0,0.0
3fb61,2019-06-09,6,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0
3fb61,2019-06-09,7,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3fb61,2019-06-09,8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-09,9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-09,10,0.0,0.0,3.0,0.0,0.0,6.0,1.0,3.0
3fb61,2019-06-09,11,0.0,2.0,3.0,16.0,0.0,19.0,16.0,10.0
3fb61,2019-06-09,12,0.0,11.0,0.0,2.0,0.0,8.0,23.0,6.0
3fb61,2019-06-09,13,6.0,0.0,17.0,4.0,2.0,11.0,10.0,11.0
3fb61,2019-06-09,14,13.0,2.0,1.0,8.0,2.0,11.0,21.0,7.0
3fb61,2019-06-09,15,6.0,0.0,2.0,0.0,0.0,9.0,7.0,10.0
3fb61,2019-06-09,16,0.0,2.0,11.0,15.0,0.0,15.0,22.0,12.0
3fb61,2019-06-09,17,6.0,2.0,1.0,5.0,0.0,11.0,19.0,12.0
3fb61,2019-06-09,18,4.0,0.0,1.0,0.0,0.0,4.0,5.0,4.0
3fb61,2019-06-09,19,4.0,1.0,0.0,4.0,1.0,1.0,10.0,1.0
3fb61,2019-06-09,21,4.0,5.0,6.0,2.0,0.0,6.0,14.0,1.0
3fb61,2019-06-10,3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-10,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-10,8,2.0,3.0,6.0,0.0,0.0,3.0,5.0,1.0
3fb61,2019-06-10,9,0.0,8.0,2.0,6.0,0.0,10.0,10.0,9.0
3fb61,2019-06-10,10,0.0,6.0,14.0,2.0,0.0,11.0,14.0,4.0
3fb61,2019-06-10,11,2.0,0.0,13.0,0.0,0.0,7.0,20.0,1.0
3fb61,2019-06-10,12,2.0,3.0,4.0,0.0,0.0,13.0,9.0,6.0
3fb61,2019-06-10,13,0.0,1.0,0.0,0.0,0.0,6.0,5.0,5.0
3fb61,2019-06-10,14,4.0,4.0,1.0,0.0,0.0,5.0,8.0,2.0
3fb61,2019-06-10,15,6.0,1.0,4.0,0.0,0.0,7.0,8.0,4.0
3fb61,2019-06-11,12,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
3fb61,2019-06-11,13,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
3fb61,2019-06-11,14,4.0,1.0,2.0,0.0,0.0,3.0,7.0,4.0
3fb61,2019-06-11,15,6.0,5.0,0.0,2.0,0.0,4.0,16.0,2.0
3fb61,2019-06-11,16,2.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0
3fb61,2019-06-12,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-12,14,8.0,8.0,0.0,2.0,4.0,0.0,0.0,0.0
3fb61,2019-06-18,16,2.0,1.0,1.0,2.0,0.0,2.0,5.0,4.0
3fb61,2019-06-18,17,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0
3fb61,2019-06-18,18,4.0,5.0,0.0,0.0,1.0,1.0,6.0,0.0
3fb61,2019-06-20,9,16.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
3fb61,2019-06-20,10,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3fb61,2019-06-20,12,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-20,13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-20,14,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3fb61,2019-06-20,15,7.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0
3fb61,2019-06-21,7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-21,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-24,16,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-25,13,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
3fb61,2019-06-25,14,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0
3fb61,2019-06-25,15,6.0,2.0,0.0,2.0,0.0,2.0,8.0,2.0
3fb61,2019-06-27,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3fb61,2019-06-27,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb61,2019-06-28,11,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
3fb61,2019-06-28,15,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
