id,date,hour,back-door,bathroom,bedroom,fridge-door,front-door,hallway,kitchen,lounge
ec812,2019-06-02,17,0.0,3.0,0.0,0.0,0.0,7.0,2.0,5.0
ec812,2019-06-02,18,1.0,1.0,1.0,2.0,0.0,4.0,8.0,3.0
ec812,2019-06-02,19,1.0,0.0,1.0,4.0,0.0,2.0,4.0,2.0
ec812,2019-06-02,20,2.0,0.0,0.0,6.0,0.0,3.0,4.0,3.0
ec812,2019-06-02,21,2.0,0.0,2.0,2.0,0.0,6.0,3.0,6.0
ec812,2019-06-02,22,2.0,4.0,4.0,0.0,0.0,10.0,5.0,3.0
ec812,2019-06-02,23,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0
ec812,2019-06-03,0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-03,1,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-03,2,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-03,6,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-03,7,6.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0
ec812,2019-06-03,8,0.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0
ec812,2019-06-03,9,5.0,5.0,2.0,2.0,2.0,13.0,0.0,2.0
ec812,2019-06-03,10,4.0,1.0,2.0,0.0,0.0,10.0,0.0,5.0
ec812,2019-06-03,11,2.0,1.0,1.0,2.0,0.0,12.0,0.0,1.0
ec812,2019-06-03,12,1.0,0.0,1.0,4.0,2.0,10.0,0.0,5.0
ec812,2019-06-03,13,2.0,1.0,0.0,4.0,0.0,6.0,0.0,5.0
ec812,2019-06-03,14,1.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0
ec812,2019-06-03,15,2.0,1.0,3.0,0.0,0.0,7.0,0.0,5.0
ec812,2019-06-03,16,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0
ec812,2019-06-03,17,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0
ec812,2019-06-03,18,2.0,1.0,1.0,2.0,4.0,8.0,0.0,7.0
ec812,2019-06-03,19,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
ec812,2019-06-03,20,0.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0
ec812,2019-06-03,21,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
ec812,2019-06-03,22,0.0,5.0,7.0,0.0,0.0,13.0,0.0,7.0
ec812,2019-06-04,1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-04,2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-04,7,2.0,4.0,3.0,4.0,0.0,8.0,0.0,1.0
ec812,2019-06-04,8,2.0,4.0,6.0,4.0,0.0,9.0,0.0,1.0
ec812,2019-06-04,9,2.0,7.0,6.0,2.0,2.0,16.0,0.0,4.0
ec812,2019-06-04,12,2.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0
ec812,2019-06-04,13,4.0,0.0,0.0,12.0,0.0,3.0,0.0,2.0
ec812,2019-06-04,14,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
ec812,2019-06-04,15,0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0
ec812,2019-06-04,16,3.0,1.0,1.0,6.0,0.0,4.0,0.0,5.0
ec812,2019-06-04,17,1.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0
ec812,2019-06-04,18,2.0,1.0,0.0,13.0,4.0,12.0,0.0,7.0
ec812,2019-06-04,20,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
ec812,2019-06-04,21,2.0,0.0,1.0,5.0,0.0,3.0,0.0,2.0
ec812,2019-06-04,22,2.0,4.0,7.0,0.0,0.0,9.0,0.0,1.0
ec812,2019-06-04,23,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0
ec812,2019-06-05,0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-05,2,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-05,6,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-05,8,16.0,8.0,10.0,12.0,0.0,12.0,0.0,0.0
ec812,2019-06-05,9,2.0,1.0,1.0,6.0,2.0,3.0,0.0,0.0
ec812,2019-06-05,10,4.0,0.0,6.0,2.0,2.0,9.0,0.0,4.0
ec812,2019-06-05,11,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0
ec812,2019-06-05,12,2.0,1.0,1.0,8.0,4.0,6.0,0.0,1.0
ec812,2019-06-05,13,0.0,0.0,1.0,6.0,0.0,8.0,5.0,0.0
ec812,2019-06-05,14,3.0,2.0,0.0,6.0,2.0,9.0,11.0,7.0
ec812,2019-06-05,15,4.0,1.0,3.0,0.0,0.0,8.0,11.0,7.0
ec812,2019-06-05,16,2.0,6.0,2.0,0.0,0.0,9.0,4.0,4.0
ec812,2019-06-05,17,0.0,7.0,10.0,4.0,0.0,15.0,7.0,3.0
ec812,2019-06-05,18,2.0,2.0,2.0,0.0,2.0,7.0,8.0,4.0
ec812,2019-06-05,22,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ec812,2019-06-05,23,2.0,5.0,5.0,2.0,0.0,7.0,8.0,0.0
ec812,2019-06-06,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-06,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-06,2,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-06,4,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-06,7,1.0,5.0,1.0,4.0,0.0,7.0,4.0,0.0
ec812,2019-06-06,8,5.0,9.0,11.0,10.0,0.0,11.0,11.0,1.0
ec812,2019-06-06,9,4.0,9.0,10.0,2.0,2.0,15.0,18.0,3.0
ec812,2019-06-06,10,0.0,0.0,0.0,4.0,2.0,4.0,3.0,2.0
ec812,2019-06-06,11,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0
ec812,2019-06-06,12,1.0,1.0,3.0,0.0,2.0,4.0,2.0,2.0
ec812,2019-06-06,13,2.0,0.0,1.0,8.0,2.0,2.0,3.0,0.0
ec812,2019-06-06,14,1.0,1.0,5.0,0.0,2.0,9.0,13.0,3.0
ec812,2019-06-06,15,0.0,1.0,0.0,0.0,0.0,7.0,11.0,1.0
ec812,2019-06-06,16,0.0,2.0,1.0,4.0,2.0,10.0,15.0,4.0
ec812,2019-06-06,17,3.0,0.0,0.0,4.0,0.0,5.0,8.0,2.0
ec812,2019-06-06,18,4.0,1.0,1.0,8.0,0.0,9.0,16.0,5.0
ec812,2019-06-06,19,6.0,0.0,0.0,2.0,0.0,4.0,8.0,2.0
ec812,2019-06-06,20,4.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0
ec812,2019-06-06,21,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0
ec812,2019-06-06,22,0.0,8.0,5.0,0.0,0.0,11.0,4.0,4.0
ec812,2019-06-07,0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-07,1,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-07,3,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-07,4,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-07,7,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0
ec812,2019-06-07,8,0.0,5.0,2.0,4.0,0.0,4.0,6.0,0.0
ec812,2019-06-07,9,2.0,4.0,8.0,12.0,0.0,14.0,18.0,1.0
ec812,2019-06-07,10,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0
ec812,2019-06-07,11,0.0,0.0,0.0,7.0,2.0,4.0,5.0,0.0
ec812,2019-06-07,12,4.0,1.0,3.0,15.0,0.0,8.0,14.0,2.0
ec812,2019-06-07,13,0.0,3.0,6.0,0.0,2.0,11.0,8.0,4.0
ec812,2019-06-07,15,0.0,0.0,13.0,2.0,2.0,16.0,8.0,3.0
ec812,2019-06-07,16,9.0,0.0,6.0,0.0,3.0,18.0,18.0,0.0
ec812,2019-06-07,17,8.0,1.0,1.0,14.0,3.0,17.0,13.0,6.0
ec812,2019-06-07,18,4.0,1.0,0.0,2.0,0.0,10.0,10.0,8.0
ec812,2019-06-07,19,2.0,0.0,0.0,6.0,0.0,2.0,12.0,3.0
ec812,2019-06-07,21,2.0,4.0,5.0,0.0,0.0,13.0,8.0,5.0
ec812,2019-06-07,22,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0
ec812,2019-06-08,2,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-08,7,0.0,7.0,5.0,4.0,0.0,11.0,8.0,0.0
ec812,2019-06-08,8,7.0,4.0,10.0,10.0,2.0,11.0,15.0,0.0
ec812,2019-06-08,9,1.0,5.0,5.0,2.0,10.0,15.0,14.0,4.0
ec812,2019-06-14,18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
ec812,2019-06-17,14,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0
ec812,2019-06-17,15,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0
ec812,2019-06-17,16,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
ec812,2019-06-17,17,0.0,2.0,1.0,3.0,0.0,2.0,14.0,6.0
ec812,2019-06-17,18,0.0,0.0,1.0,1.0,0.0,1.0,14.0,2.0
ec812,2019-06-17,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
ec812,2019-06-17,20,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
ec812,2019-06-17,21,1.0,2.0,8.0,1.0,0.0,11.0,3.0,6.0
ec812,2019-06-17,22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
ec812,2019-06-17,23,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-18,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-18,2,0.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0
ec812,2019-06-18,3,2.0,2.0,5.0,0.0,2.0,8.0,3.0,2.0
ec812,2019-06-18,5,2.0,1.0,4.0,4.0,2.0,3.0,3.0,0.0
ec812,2019-06-18,8,5.0,1.0,2.0,4.0,0.0,6.0,2.0,1.0
ec812,2019-06-18,9,3.0,0.0,1.0,5.0,0.0,4.0,1.0,1.0
ec812,2019-06-18,10,2.0,2.0,1.0,1.0,2.0,3.0,3.0,4.0
ec812,2019-06-18,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ec812,2019-06-18,14,1.0,0.0,0.0,4.0,2.0,2.0,1.0,2.0
ec812,2019-06-18,15,4.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0
ec812,2019-06-18,16,1.0,0.0,0.0,4.0,0.0,2.0,3.0,3.0
ec812,2019-06-18,17,2.0,1.0,0.0,10.0,0.0,5.0,10.0,7.0
ec812,2019-06-18,18,0.0,2.0,0.0,6.0,2.0,4.0,11.0,2.0
ec812,2019-06-18,19,0.0,0.0,0.0,4.0,2.0,3.0,3.0,3.0
ec812,2019-06-18,20,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
ec812,2019-06-18,21,2.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0
ec812,2019-06-18,22,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0
ec812,2019-06-19,0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
ec812,2019-06-19,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-19,7,0.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0
ec812,2019-06-19,8,4.0,6.0,0.0,8.0,0.0,7.0,10.0,2.0
ec812,2019-06-19,9,4.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0
ec812,2019-06-19,10,0.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0
ec812,2019-06-19,11,0.0,0.0,0.0,0.0,6.0,4.0,2.0,1.0
ec812,2019-06-19,12,5.0,1.0,0.0,6.0,0.0,4.0,10.0,1.0
ec812,2019-06-19,13,2.0,1.0,0.0,6.0,0.0,4.0,10.0,2.0
ec812,2019-06-19,14,3.0,2.0,0.0,2.0,0.0,7.0,8.0,1.0
ec812,2019-06-19,15,1.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0
ec812,2019-06-19,16,1.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0
ec812,2019-06-19,17,0.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0
ec812,2019-06-19,18,2.0,1.0,0.0,2.0,0.0,4.0,6.0,5.0
ec812,2019-06-19,19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
ec812,2019-06-19,20,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0
ec812,2019-06-19,21,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0
ec812,2019-06-19,22,0.0,6.0,0.0,0.0,0.0,8.0,4.0,4.0
ec812,2019-06-20,1,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-20,6,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-20,8,6.0,3.0,0.0,4.0,0.0,6.0,7.0,0.0
ec812,2019-06-20,9,8.0,4.0,0.0,8.0,0.0,7.0,16.0,1.0
ec812,2019-06-20,10,1.0,10.0,0.0,2.0,0.0,16.0,10.0,5.0
ec812,2019-06-20,11,1.0,3.0,0.0,0.0,2.0,9.0,6.0,3.0
ec812,2019-06-20,14,1.0,1.0,0.0,10.0,2.0,5.0,10.0,4.0
ec812,2019-06-20,15,0.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0
ec812,2019-06-20,16,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0
ec812,2019-06-20,17,1.0,0.0,0.0,3.0,2.0,4.0,4.0,2.0
ec812,2019-06-20,18,2.0,1.0,0.0,11.0,0.0,5.0,7.0,2.0
ec812,2019-06-20,19,6.0,0.0,0.0,12.0,0.0,3.0,13.0,2.0
ec812,2019-06-20,21,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
ec812,2019-06-20,22,0.0,4.0,0.0,0.0,0.0,7.0,5.0,4.0
ec812,2019-06-20,23,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-21,1,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-21,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-21,8,2.0,3.0,0.0,4.0,0.0,7.0,3.0,0.0
ec812,2019-06-21,9,2.0,3.0,0.0,8.0,0.0,7.0,12.0,0.0
ec812,2019-06-21,10,1.0,3.0,0.0,0.0,0.0,13.0,15.0,2.0
ec812,2019-06-21,11,0.0,0.0,0.0,0.0,0.0,9.0,11.0,8.0
ec812,2019-06-21,12,2.0,1.0,0.0,1.0,0.0,10.0,7.0,8.0
ec812,2019-06-21,13,0.0,1.0,0.0,5.0,2.0,9.0,3.0,4.0
ec812,2019-06-21,15,0.0,0.0,0.0,3.0,0.0,4.0,7.0,1.0
ec812,2019-06-21,16,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0
ec812,2019-06-21,18,9.0,3.0,0.0,8.0,0.0,9.0,14.0,5.0
ec812,2019-06-21,19,2.0,0.0,0.0,6.0,0.0,2.0,3.0,3.0
ec812,2019-06-21,20,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0
ec812,2019-06-21,21,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0
ec812,2019-06-21,22,2.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0
ec812,2019-06-22,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-22,3,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
ec812,2019-06-22,8,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0
ec812,2019-06-22,9,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0
ec812,2019-06-22,10,0.0,4.0,0.0,5.0,0.0,13.0,12.0,0.0
ec812,2019-06-22,11,1.0,1.0,0.0,0.0,2.0,6.0,7.0,1.0
ec812,2019-06-22,13,1.0,1.0,0.0,2.0,6.0,7.0,10.0,1.0
ec812,2019-06-22,14,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
ec812,2019-06-22,15,0.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0
ec812,2019-06-22,17,0.0,2.0,0.0,4.0,0.0,3.0,10.0,2.0
ec812,2019-06-22,18,0.0,0.0,0.0,8.0,0.0,5.0,15.0,6.0
ec812,2019-06-22,20,1.0,0.0,0.0,4.0,0.0,4.0,4.0,7.0
ec812,2019-06-22,21,2.0,0.0,0.0,4.0,0.0,6.0,3.0,7.0
ec812,2019-06-22,22,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
ec812,2019-06-22,23,0.0,4.0,0.0,0.0,0.0,8.0,3.0,2.0
ec812,2019-06-23,1,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-23,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-23,7,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-23,8,3.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0
ec812,2019-06-23,9,1.0,3.0,0.0,14.0,0.0,6.0,19.0,1.0
ec812,2019-06-23,10,1.0,5.0,0.0,4.0,0.0,13.0,18.0,5.0
ec812,2019-06-23,11,0.0,2.0,0.0,0.0,0.0,3.0,2.0,14.0
ec812,2019-06-23,12,0.0,1.0,0.0,2.0,0.0,6.0,6.0,1.0
ec812,2019-06-23,13,0.0,1.0,0.0,6.0,0.0,1.0,2.0,1.0
ec812,2019-06-23,14,0.0,1.0,0.0,6.0,0.0,2.0,2.0,4.0
ec812,2019-06-23,15,0.0,0.0,0.0,0.0,0.0,7.0,1.0,10.0
ec812,2019-06-23,16,1.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0
ec812,2019-06-23,17,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0
ec812,2019-06-23,18,0.0,0.0,0.0,4.0,0.0,3.0,9.0,2.0
ec812,2019-06-23,19,6.0,0.0,0.0,4.0,0.0,4.0,13.0,3.0
ec812,2019-06-23,21,2.0,1.0,0.0,4.0,0.0,2.0,1.0,3.0
ec812,2019-06-23,22,4.0,8.0,0.0,2.0,0.0,10.0,5.0,3.0
ec812,2019-06-24,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-24,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-24,7,2.0,3.0,0.0,2.0,0.0,6.0,3.0,0.0
ec812,2019-06-24,8,1.0,5.0,0.0,6.0,0.0,8.0,9.0,1.0
ec812,2019-06-24,9,0.0,4.0,0.0,2.0,0.0,13.0,8.0,5.0
ec812,2019-06-24,10,0.0,3.0,0.0,0.0,2.0,9.0,9.0,3.0
ec812,2019-06-24,11,0.0,0.0,0.0,3.0,0.0,3.0,4.0,2.0
ec812,2019-06-24,12,0.0,1.0,0.0,5.0,0.0,7.0,4.0,3.0
ec812,2019-06-24,13,3.0,2.0,0.0,6.0,2.0,4.0,8.0,3.0
ec812,2019-06-24,15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
ec812,2019-06-24,16,1.0,2.0,0.0,3.0,2.0,9.0,14.0,1.0
ec812,2019-06-24,17,0.0,0.0,0.0,0.0,0.0,7.0,10.0,6.0
ec812,2019-06-24,18,2.0,0.0,0.0,2.0,0.0,7.0,16.0,7.0
ec812,2019-06-24,19,1.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0
ec812,2019-06-24,20,2.0,2.0,0.0,4.0,0.0,7.0,8.0,8.0
ec812,2019-06-24,22,2.0,7.0,0.0,2.0,0.0,8.0,5.0,5.0
ec812,2019-06-25,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
ec812,2019-06-25,2,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
ec812,2019-06-25,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ec812,2019-06-25,8,2.0,4.0,0.0,4.0,0.0,6.0,4.0,2.0
ec812,2019-06-25,9,6.0,7.0,0.0,12.0,1.0,10.0,14.0,2.0
ec812,2019-06-25,10,1.0,4.0,0.0,0.0,1.0,12.0,7.0,3.0
ec812,2019-06-25,11,0.0,1.0,0.0,4.0,0.0,4.0,3.0,3.0
ec812,2019-06-25,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
ec812,2019-06-25,13,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
ec812,2019-06-25,14,0.0,0.0,0.0,16.0,0.0,6.0,7.0,3.0
ec812,2019-06-25,15,0.0,1.0,0.0,2.0,0.0,6.0,11.0,2.0
ec812,2019-06-25,17,1.0,2.0,0.0,1.0,0.0,3.0,2.0,8.0
ec812,2019-06-25,18,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
