id,date,hour,back-door,bathroom,bedroom,fridge-door,front-door,hallway,kitchen,lounge
b9d58,2019-05-18,16,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0
b9d58,2019-05-18,17,0.0,0.0,0.0,10.0,0.0,6.0,4.0,1.0
b9d58,2019-05-18,18,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0
b9d58,2019-05-18,19,4.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0
b9d58,2019-05-18,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
b9d58,2019-05-19,6,0.0,0.0,0.0,6.0,0.0,3.0,2.0,2.0
b9d58,2019-05-19,7,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0
b9d58,2019-05-19,8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
b9d58,2019-05-19,9,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0
b9d58,2019-05-19,11,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0
b9d58,2019-05-19,12,0.0,0.0,0.0,6.0,0.0,3.0,5.0,1.0
b9d58,2019-05-19,13,0.0,1.0,1.0,4.0,0.0,4.0,3.0,1.0
b9d58,2019-05-19,14,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
b9d58,2019-05-19,15,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
b9d58,2019-05-19,16,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0
b9d58,2019-05-19,17,0.0,0.0,0.0,2.0,0.0,6.0,4.0,2.0
b9d58,2019-05-19,18,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0
b9d58,2019-05-19,19,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
b9d58,2019-05-19,20,0.0,0.0,0.0,4.0,0.0,7.0,12.0,1.0
b9d58,2019-05-19,21,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
b9d58,2019-05-19,22,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
b9d58,2019-05-19,23,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-20,6,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0
b9d58,2019-05-20,7,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
b9d58,2019-05-20,16,0.0,0.0,0.0,6.0,2.0,6.0,5.0,2.0
b9d58,2019-05-20,17,0.0,2.0,2.0,0.0,2.0,8.0,2.0,0.0
b9d58,2019-05-20,18,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0
b9d58,2019-05-20,19,4.0,0.0,1.0,0.0,4.0,8.0,1.0,4.0
b9d58,2019-05-20,20,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0
b9d58,2019-05-20,21,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0
b9d58,2019-05-20,23,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
b9d58,2019-05-21,5,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0
b9d58,2019-05-21,6,0.0,2.0,2.0,10.0,2.0,4.0,5.0,0.0
b9d58,2019-05-21,18,4.0,0.0,2.0,12.0,4.0,6.0,6.0,2.0
b9d58,2019-05-21,19,0.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0
b9d58,2019-05-21,21,0.0,0.0,0.0,8.0,2.0,3.0,3.0,0.0
b9d58,2019-05-21,22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-22,5,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0
b9d58,2019-05-22,6,0.0,2.0,2.0,16.0,2.0,3.0,4.0,0.0
b9d58,2019-05-22,17,0.0,0.0,1.0,6.0,6.0,6.0,8.0,2.0
b9d58,2019-05-22,18,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0
b9d58,2019-05-22,19,2.0,2.0,2.0,2.0,0.0,5.0,3.0,2.0
b9d58,2019-05-22,20,6.0,0.0,0.0,4.0,0.0,3.0,2.0,4.0
b9d58,2019-05-22,21,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0
b9d58,2019-05-22,22,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0
b9d58,2019-05-22,23,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0
b9d58,2019-05-23,5,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0
b9d58,2019-05-23,6,0.0,2.0,3.0,12.0,2.0,4.0,4.0,0.0
b9d58,2019-05-23,17,4.0,0.0,1.0,6.0,4.0,7.0,4.0,2.0
b9d58,2019-05-23,18,0.0,0.0,0.0,8.0,6.0,4.0,11.0,1.0
b9d58,2019-05-23,19,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
b9d58,2019-05-23,21,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
b9d58,2019-05-23,22,0.0,0.0,0.0,4.0,0.0,4.0,3.0,1.0
b9d58,2019-05-23,23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-24,5,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0
b9d58,2019-05-24,6,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0
b9d58,2019-05-24,7,0.0,2.0,2.0,2.0,4.0,5.0,4.0,1.0
b9d58,2019-05-24,17,0.0,0.0,1.0,2.0,4.0,3.0,3.0,0.0
b9d58,2019-05-24,18,0.0,0.0,0.0,9.0,0.0,3.0,7.0,0.0
b9d58,2019-05-24,20,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0
b9d58,2019-05-24,21,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0
b9d58,2019-05-25,7,0.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0
b9d58,2019-05-25,8,8.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
b9d58,2019-05-25,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
b9d58,2019-05-25,10,0.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0
b9d58,2019-05-25,11,0.0,3.0,2.0,0.0,8.0,3.0,4.0,0.0
b9d58,2019-05-25,12,0.0,0.0,0.0,16.0,2.0,4.0,5.0,0.0
b9d58,2019-05-25,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
b9d58,2019-05-25,14,0.0,0.0,0.0,2.0,0.0,5.0,4.0,2.0
b9d58,2019-05-25,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
b9d58,2019-05-25,16,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0
b9d58,2019-05-25,17,5.0,0.0,1.0,4.0,2.0,5.0,8.0,2.0
b9d58,2019-05-25,18,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0
b9d58,2019-05-25,19,4.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0
b9d58,2019-05-25,20,0.0,0.0,0.0,4.0,0.0,6.0,9.0,5.0
b9d58,2019-05-25,22,0.0,0.0,1.0,2.0,0.0,7.0,3.0,2.0
b9d58,2019-05-26,7,0.0,0.0,0.0,4.0,0.0,3.0,2.0,1.0
b9d58,2019-05-26,8,0.0,2.0,2.0,4.0,2.0,3.0,4.0,0.0
b9d58,2019-05-26,9,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
b9d58,2019-05-26,11,1.0,0.0,2.0,6.0,12.0,4.0,7.0,6.0
b9d58,2019-05-26,12,0.0,0.0,0.0,16.0,2.0,3.0,9.0,11.0
b9d58,2019-05-26,13,0.0,0.0,10.0,12.0,0.0,12.0,12.0,9.0
b9d58,2019-05-26,14,2.0,2.0,4.0,10.0,0.0,11.0,9.0,13.0
b9d58,2019-05-26,15,5.0,1.0,9.0,0.0,4.0,6.0,3.0,6.0
b9d58,2019-05-26,16,0.0,0.0,4.0,0.0,4.0,3.0,5.0,19.0
b9d58,2019-05-26,17,2.0,0.0,1.0,3.0,4.0,4.0,3.0,20.0
b9d58,2019-05-26,18,4.0,0.0,0.0,3.0,0.0,4.0,3.0,8.0
b9d58,2019-05-26,19,0.0,3.0,2.0,0.0,0.0,4.0,1.0,10.0
b9d58,2019-05-26,20,0.0,0.0,1.0,6.0,0.0,2.0,2.0,6.0
b9d58,2019-05-26,21,8.0,9.0,17.0,4.0,0.0,6.0,7.0,7.0
b9d58,2019-05-26,22,0.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0
b9d58,2019-05-26,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-27,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-27,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-27,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-27,6,0.0,7.0,7.0,4.0,2.0,2.0,2.0,0.0
b9d58,2019-05-27,7,4.0,6.0,8.0,8.0,2.0,0.0,4.0,5.0
b9d58,2019-05-27,8,6.0,3.0,3.0,4.0,4.0,3.0,2.0,13.0
b9d58,2019-05-27,9,6.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0
b9d58,2019-05-27,10,6.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
b9d58,2019-05-27,11,9.0,1.0,3.0,2.0,0.0,6.0,10.0,9.0
b9d58,2019-05-27,12,3.0,0.0,0.0,10.0,2.0,5.0,6.0,9.0
b9d58,2019-05-27,13,5.0,0.0,10.0,4.0,0.0,7.0,5.0,16.0
b9d58,2019-05-27,14,9.0,2.0,7.0,4.0,0.0,2.0,3.0,10.0
b9d58,2019-05-27,15,0.0,4.0,4.0,2.0,2.0,1.0,3.0,11.0
b9d58,2019-05-27,16,1.0,3.0,7.0,2.0,0.0,5.0,6.0,7.0
b9d58,2019-05-27,17,2.0,0.0,1.0,8.0,2.0,12.0,10.0,12.0
b9d58,2019-05-27,18,2.0,0.0,0.0,6.0,0.0,6.0,3.0,8.0
b9d58,2019-05-27,19,0.0,3.0,6.0,10.0,2.0,9.0,7.0,11.0
b9d58,2019-05-27,20,4.0,1.0,1.0,0.0,0.0,4.0,7.0,3.0
b9d58,2019-05-27,21,0.0,11.0,13.0,2.0,0.0,5.0,5.0,4.0
b9d58,2019-05-27,22,0.0,1.0,9.0,2.0,0.0,1.0,5.0,0.0
b9d58,2019-05-27,23,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-28,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-28,1,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-28,2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-28,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-28,4,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-28,5,0.0,4.0,7.0,2.0,0.0,1.0,9.0,0.0
b9d58,2019-05-28,6,0.0,7.0,12.0,4.0,0.0,2.0,6.0,0.0
b9d58,2019-05-28,7,4.0,5.0,14.0,18.0,2.0,7.0,14.0,6.0
b9d58,2019-05-28,8,0.0,6.0,17.0,2.0,2.0,5.0,2.0,6.0
b9d58,2019-05-28,9,0.0,2.0,11.0,4.0,10.0,11.0,6.0,5.0
b9d58,2019-05-28,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-28,11,0.0,0.0,1.0,4.0,2.0,2.0,3.0,0.0
b9d58,2019-05-28,12,0.0,0.0,0.0,6.0,0.0,2.0,6.0,3.0
b9d58,2019-05-28,13,2.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0
b9d58,2019-05-28,14,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
b9d58,2019-05-28,15,0.0,0.0,2.0,6.0,17.0,11.0,8.0,5.0
b9d58,2019-05-28,16,6.0,1.0,9.0,6.0,2.0,10.0,5.0,10.0
b9d58,2019-05-28,17,4.0,0.0,1.0,14.0,4.0,12.0,10.0,8.0
b9d58,2019-05-28,18,0.0,0.0,2.0,2.0,0.0,11.0,4.0,13.0
b9d58,2019-05-28,19,0.0,0.0,0.0,2.0,0.0,4.0,6.0,5.0
b9d58,2019-05-28,20,0.0,2.0,2.0,14.0,4.0,5.0,10.0,8.0
b9d58,2019-05-28,21,8.0,10.0,16.0,6.0,0.0,13.0,6.0,15.0
b9d58,2019-05-28,22,0.0,7.0,11.0,2.0,0.0,1.0,2.0,0.0
b9d58,2019-05-28,23,0.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0
b9d58,2019-05-29,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-29,1,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-29,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-29,4,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-29,5,0.0,2.0,4.0,4.0,0.0,1.0,10.0,0.0
b9d58,2019-05-29,6,0.0,6.0,8.0,6.0,2.0,5.0,6.0,0.0
b9d58,2019-05-29,7,8.0,2.0,7.0,12.0,0.0,6.0,11.0,4.0
b9d58,2019-05-29,8,3.0,4.0,12.0,0.0,0.0,3.0,1.0,8.0
b9d58,2019-05-29,9,1.0,3.0,3.0,0.0,0.0,11.0,10.0,10.0
b9d58,2019-05-29,10,0.0,0.0,1.0,0.0,2.0,3.0,12.0,1.0
b9d58,2019-05-29,11,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0
b9d58,2019-05-29,12,4.0,3.0,3.0,12.0,4.0,7.0,10.0,9.0
b9d58,2019-05-29,13,2.0,1.0,13.0,0.0,0.0,6.0,3.0,8.0
b9d58,2019-05-29,14,10.0,2.0,23.0,2.0,6.0,7.0,5.0,7.0
b9d58,2019-05-29,15,0.0,0.0,1.0,1.0,0.0,7.0,7.0,10.0
b9d58,2019-05-29,16,0.0,3.0,8.0,5.0,4.0,13.0,6.0,13.0
b9d58,2019-05-29,17,2.0,0.0,1.0,12.0,2.0,12.0,10.0,10.0
b9d58,2019-05-29,18,2.0,0.0,0.0,14.0,2.0,7.0,3.0,9.0
b9d58,2019-05-29,19,4.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0
b9d58,2019-05-29,20,4.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0
b9d58,2019-05-29,21,0.0,12.0,14.0,4.0,0.0,4.0,2.0,3.0
b9d58,2019-05-29,22,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0
b9d58,2019-05-29,23,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-30,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-30,2,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-30,4,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-30,5,0.0,4.0,5.0,4.0,0.0,1.0,6.0,0.0
b9d58,2019-05-30,6,0.0,6.0,8.0,4.0,0.0,2.0,10.0,0.0
b9d58,2019-05-30,7,11.0,3.0,7.0,18.0,4.0,8.0,8.0,8.0
b9d58,2019-05-30,8,6.0,1.0,5.0,0.0,2.0,9.0,3.0,8.0
b9d58,2019-05-30,9,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0
b9d58,2019-05-30,10,2.0,0.0,1.0,4.0,5.0,8.0,10.0,6.0
b9d58,2019-05-30,11,3.0,0.0,1.0,4.0,2.0,11.0,11.0,5.0
b9d58,2019-05-30,12,1.0,0.0,0.0,8.0,0.0,3.0,11.0,3.0
b9d58,2019-05-30,13,1.0,0.0,0.0,0.0,2.0,3.0,2.0,8.0
b9d58,2019-05-30,14,0.0,7.0,18.0,0.0,4.0,3.0,1.0,1.0
b9d58,2019-05-30,15,0.0,0.0,1.0,7.0,0.0,7.0,6.0,22.0
b9d58,2019-05-30,16,0.0,2.0,12.0,0.0,12.0,8.0,4.0,10.0
b9d58,2019-05-30,17,1.0,0.0,2.0,25.0,2.0,15.0,14.0,8.0
b9d58,2019-05-30,18,1.0,0.0,0.0,6.0,0.0,7.0,5.0,6.0
b9d58,2019-05-30,19,13.0,3.0,1.0,0.0,0.0,6.0,7.0,8.0
b9d58,2019-05-30,20,2.0,0.0,0.0,5.0,6.0,7.0,6.0,6.0
b9d58,2019-05-30,21,2.0,11.0,15.0,5.0,2.0,6.0,10.0,9.0
b9d58,2019-05-30,22,0.0,7.0,5.0,0.0,0.0,0.0,5.0,0.0
b9d58,2019-05-30,23,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
b9d58,2019-05-31,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-31,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-31,2,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-31,4,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-05-31,5,0.0,4.0,3.0,2.0,0.0,1.0,8.0,0.0
b9d58,2019-05-31,6,0.0,8.0,9.0,6.0,0.0,2.0,8.0,0.0
b9d58,2019-05-31,7,2.0,3.0,4.0,20.0,2.0,5.0,13.0,3.0
b9d58,2019-05-31,8,0.0,3.0,5.0,0.0,6.0,5.0,4.0,5.0
b9d58,2019-05-31,10,2.0,0.0,1.0,0.0,10.0,5.0,4.0,7.0
b9d58,2019-05-31,11,0.0,2.0,14.0,6.0,4.0,3.0,2.0,0.0
b9d58,2019-05-31,12,0.0,0.0,0.0,10.0,4.0,5.0,10.0,11.0
b9d58,2019-05-31,13,2.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0
b9d58,2019-05-31,14,3.0,0.0,0.0,6.0,4.0,3.0,5.0,4.0
b9d58,2019-05-31,15,5.0,5.0,10.0,0.0,0.0,6.0,3.0,5.0
b9d58,2019-05-31,16,3.0,0.0,13.0,0.0,2.0,5.0,2.0,5.0
b9d58,2019-05-31,17,10.0,0.0,1.0,19.0,4.0,15.0,11.0,12.0
b9d58,2019-05-31,18,1.0,0.0,0.0,20.0,0.0,5.0,2.0,6.0
b9d58,2019-05-31,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
b9d58,2019-05-31,20,0.0,0.0,0.0,4.0,0.0,4.0,12.0,6.0
b9d58,2019-05-31,21,4.0,9.0,15.0,6.0,0.0,4.0,6.0,4.0
b9d58,2019-05-31,22,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0
b9d58,2019-05-31,23,0.0,2.0,2.0,0.0,0.0,1.0,6.0,0.0
b9d58,2019-06-01,1,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-01,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-01,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-01,4,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-01,5,0.0,3.0,5.0,4.0,0.0,4.0,7.0,1.0
b9d58,2019-06-01,6,0.0,7.0,8.0,8.0,0.0,3.0,7.0,0.0
b9d58,2019-06-01,7,0.0,4.0,9.0,8.0,17.0,12.0,11.0,5.0
b9d58,2019-06-01,8,5.0,3.0,2.0,12.0,6.0,7.0,12.0,6.0
b9d58,2019-06-01,9,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0
b9d58,2019-06-01,10,0.0,0.0,7.0,0.0,0.0,7.0,5.0,6.0
b9d58,2019-06-01,11,2.0,0.0,0.0,0.0,1.0,10.0,8.0,7.0
b9d58,2019-06-01,12,0.0,0.0,0.0,18.0,3.0,8.0,18.0,7.0
b9d58,2019-06-01,13,0.0,3.0,2.0,0.0,2.0,3.0,1.0,7.0
b9d58,2019-06-01,15,0.0,0.0,0.0,10.0,6.0,4.0,4.0,6.0
b9d58,2019-06-01,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
b9d58,2019-06-01,17,0.0,0.0,2.0,12.0,0.0,9.0,18.0,9.0
b9d58,2019-06-01,18,6.0,0.0,0.0,4.0,2.0,13.0,10.0,5.0
b9d58,2019-06-01,19,1.0,0.0,0.0,30.0,0.0,11.0,6.0,5.0
b9d58,2019-06-01,20,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0
b9d58,2019-06-01,21,4.0,12.0,13.0,10.0,0.0,10.0,16.0,8.0
b9d58,2019-06-01,22,0.0,2.0,3.0,0.0,0.0,1.0,10.0,0.0
b9d58,2019-06-01,23,0.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0
b9d58,2019-06-02,0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0
b9d58,2019-06-02,2,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-02,3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-02,4,0.0,2.0,3.0,4.0,0.0,1.0,3.0,0.0
b9d58,2019-06-02,5,0.0,2.0,3.0,0.0,0.0,0.0,13.0,0.0
b9d58,2019-06-02,6,0.0,6.0,8.0,2.0,0.0,2.0,8.0,0.0
b9d58,2019-06-02,7,0.0,0.0,0.0,19.0,0.0,3.0,8.0,2.0
b9d58,2019-06-02,8,1.0,5.0,3.0,0.0,0.0,9.0,2.0,16.0
b9d58,2019-06-02,9,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0
b9d58,2019-06-02,10,0.0,0.0,0.0,0.0,2.0,5.0,4.0,10.0
b9d58,2019-06-02,11,0.0,1.0,1.0,2.0,2.0,5.0,3.0,2.0
b9d58,2019-06-02,12,1.0,0.0,0.0,13.0,2.0,4.0,7.0,5.0
b9d58,2019-06-02,13,1.0,0.0,0.0,3.0,0.0,7.0,4.0,8.0
b9d58,2019-06-02,14,0.0,0.0,0.0,2.0,4.0,3.0,3.0,3.0
b9d58,2019-06-02,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
b9d58,2019-06-02,16,0.0,3.0,1.0,8.0,0.0,4.0,2.0,5.0
b9d58,2019-06-02,17,1.0,0.0,0.0,6.0,0.0,3.0,2.0,6.0
b9d58,2019-06-02,18,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0
b9d58,2019-06-02,19,0.0,0.0,1.0,2.0,0.0,1.0,2.0,8.0
b9d58,2019-06-02,20,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
b9d58,2019-06-02,21,4.0,16.0,16.0,2.0,0.0,7.0,3.0,8.0
b9d58,2019-06-02,22,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-02,23,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-03,0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-03,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-03,2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-03,3,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-03,5,0.0,3.0,5.0,2.0,0.0,2.0,2.0,0.0
b9d58,2019-06-03,6,0.0,8.0,12.0,4.0,0.0,2.0,4.0,0.0
b9d58,2019-06-03,7,10.0,2.0,3.0,20.0,0.0,9.0,17.0,11.0
b9d58,2019-06-03,8,9.0,0.0,0.0,4.0,10.0,8.0,8.0,10.0
b9d58,2019-06-03,9,0.0,0.0,1.0,6.0,8.0,17.0,18.0,17.0
b9d58,2019-06-03,10,0.0,1.0,4.0,4.0,7.0,16.0,20.0,11.0
b9d58,2019-06-03,11,3.0,1.0,11.0,4.0,2.0,10.0,9.0,7.0
b9d58,2019-06-03,12,2.0,0.0,0.0,14.0,6.0,7.0,10.0,6.0
b9d58,2019-06-03,13,0.0,4.0,7.0,0.0,0.0,2.0,1.0,2.0
b9d58,2019-06-03,14,3.0,2.0,5.0,0.0,0.0,5.0,4.0,4.0
b9d58,2019-06-03,15,10.0,0.0,0.0,6.0,2.0,7.0,3.0,8.0
b9d58,2019-06-03,16,0.0,0.0,0.0,6.0,0.0,3.0,9.0,0.0
b9d58,2019-06-03,17,12.0,0.0,1.0,13.0,8.0,17.0,16.0,15.0
b9d58,2019-06-03,18,0.0,0.0,1.0,4.0,3.0,4.0,4.0,6.0
b9d58,2019-06-03,19,6.0,0.0,1.0,6.0,7.0,5.0,7.0,8.0
b9d58,2019-06-03,20,3.0,0.0,0.0,4.0,0.0,3.0,2.0,3.0
b9d58,2019-06-03,21,3.0,9.0,18.0,8.0,2.0,9.0,7.0,2.0
b9d58,2019-06-03,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
b9d58,2019-06-03,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-04,0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-04,2,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-04,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-04,4,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-04,5,0.0,5.0,4.0,4.0,0.0,1.0,1.0,0.0
b9d58,2019-06-04,6,0.0,4.0,8.0,8.0,0.0,2.0,3.0,0.0
b9d58,2019-06-04,7,4.0,8.0,11.0,18.0,2.0,11.0,16.0,6.0
b9d58,2019-06-04,8,4.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0
b9d58,2019-06-04,9,3.0,3.0,4.0,0.0,4.0,13.0,5.0,9.0
b9d58,2019-06-04,10,4.0,1.0,3.0,0.0,0.0,4.0,7.0,5.0
b9d58,2019-06-04,11,0.0,3.0,10.0,1.0,0.0,1.0,1.0,1.0
b9d58,2019-06-04,12,0.0,0.0,0.0,7.0,2.0,2.0,6.0,5.0
b9d58,2019-06-04,13,0.0,4.0,8.0,0.0,4.0,8.0,6.0,7.0
b9d58,2019-06-04,14,0.0,0.0,1.0,0.0,1.0,13.0,7.0,5.0
b9d58,2019-06-04,15,0.0,0.0,0.0,22.0,1.0,8.0,9.0,10.0
b9d58,2019-06-04,16,6.0,1.0,11.0,0.0,4.0,7.0,3.0,7.0
b9d58,2019-06-04,17,4.0,0.0,1.0,22.0,2.0,16.0,15.0,18.0
b9d58,2019-06-04,18,0.0,0.0,1.0,2.0,0.0,8.0,7.0,15.0
b9d58,2019-06-04,19,0.0,0.0,1.0,0.0,2.0,2.0,1.0,5.0
b9d58,2019-06-04,20,5.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0
b9d58,2019-06-04,21,0.0,11.0,12.0,4.0,4.0,4.0,2.0,4.0
b9d58,2019-06-04,22,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0
b9d58,2019-06-04,23,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0
b9d58,2019-06-05,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-05,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-05,3,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-05,4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
b9d58,2019-06-05,5,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0
b9d58,2019-06-05,6,0.0,6.0,7.0,5.0,0.0,1.0,5.0,0.0
b9d58,2019-06-05,7,0.0,5.0,9.0,22.0,4.0,11.0,13.0,7.0
b9d58,2019-06-05,8,1.0,0.0,4.0,0.0,0.0,7.0,6.0,13.0
